ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;29/01/2026;11:00:00;2026-01-29 11:00:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;195139.34;195253.93;194602.82;194795.55;54796426088.7;1405631.0;0.0;0.0;0.0;0.0;0.0;194915.22696908028
WINFUT;29/01/2026;11:30:00;2026-01-29 11:30:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;194800.76;195358.11;193066.21;193159.97;78333131796.6;2014312.0;0.0;0.0;0.0;0.0;0.0;194396.42646353785
WINFUT;29/01/2026;12:00:00;2026-01-29 12:00:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;193154.76;193628.77;191810.88;191935.89;67797729882.0;1758620.0;0.0;0.0;0.0;0.0;0.0;192707.1039724019
WINFUT;29/01/2026;12:30:00;2026-01-29 12:30:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;191930.68;192305.72;190274.26;190586.8;53290214143.8;1392448.0;0.0;0.0;0.0;0.0;0.0;191324.88997618863
WINFUT;29/01/2026;13:00:00;2026-01-29 13:00:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;190586.8;191774.42;190524.29;191513.97;40404536719.299995;1056346.0;0.0;0.0;0.0;0.0;0.0;191232.83476577656
WINFUT;29/01/2026;13:30:00;2026-01-29 13:30:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;191508.76;191753.58;191024.34;191279.57;27171772729.200005;709936.0;0.0;0.0;0.0;0.0;0.0;191360.24012588605
WINFUT;29/01/2026;14:00:00;2026-01-29 14:00:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;191279.57;192493.24;191248.32;192389.06;33141905507.2;863623.0;0.0;0.0;0.0;0.0;0.0;191881.91003038376
WINFUT;29/01/2026;14:30:00;2026-01-29 14:30:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;192389.06;192805.77;191644.19;191816.09;32833739986.4;854320.0;0.0;0.0;0.0;0.0;0.0;192158.81214333797
WINFUT;29/01/2026;15:00:00;2026-01-29 15:00:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;191816.09;192284.88;191435.84;191982.77;29847747586.1;777566.0;0.0;0.0;0.0;0.0;0.0;191918.22230510053
WINFUT;29/01/2026;15:30:00;2026-01-29 15:30:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;191982.77;192185.91;191732.74;191816.09;23919458119.000004;623099.0;0.0;0.0;0.0;0.0;0.0;191931.77373671136
WINFUT;29/01/2026;16:00:00;2026-01-29 16:00:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;191826.5;192701.59;191722.33;192441.15;29451394985.7;766155.0;0.0;0.0;0.0;0.0;0.0;192210.29580811175
WINFUT;29/01/2026;16:30:00;2026-01-29 16:30:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;192441.15;192446.36;191842.13;191889.01;23432691877.000004;609714.0;0.0;0.0;0.0;0.0;0.0;192141.65737412413
WINFUT;29/01/2026;17:00:00;2026-01-29 17:00:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;191883.8;192529.7;191862.97;192331.76;20223886559.7;525881.0;0.0;0.0;0.0;0.0;0.0;192293.63631524876
WINFUT;29/01/2026;17:30:00;2026-01-29 17:30:00;America/Sao_Paulo;2026-01-29;30;COMPLETO;30;192336.97;192623.46;191946.31;192008.81;20758709924.0;539824.0;0.0;0.0;0.0;0.0;0.0;192259.44433501398
WINFUT;29/01/2026;18:00:00;2026-01-29 18:00:00;America/Sao_Paulo;2026-01-29;30;PARCIAL;25;192008.81;192206.75;191810.88;191935.89;8674770267.789999;225901.0;0.0;0.0;0.0;0.0;0.0;192006.98803206653
WINFUT;30/01/2026;09:00:00;2026-01-30 09:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;190852.45;191831.71;190425.32;191685.86;61196268957.8;1600340.0;0.0;0.0;0.0;0.0;0.0;191218.00606917476
WINFUT;30/01/2026;09:30:00;2026-01-30 09:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191691.07;191899.43;190550.33;191107.68;57132544441.5;1493342.0;0.0;0.0;0.0;0.0;0.0;191297.7952916141
WINFUT;30/01/2026;10:00:00;2026-01-30 10:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191112.89;192300.51;190873.28;192029.65;64956108108.0;1695737.0;0.0;0.0;0.0;0.0;0.0;191529.2985864797
WINFUT;30/01/2026;10:30:00;2026-01-30 10:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;192024.44;192149.45;191222.28;191508.76;52851455522.4;1379061.0;0.0;0.0;0.0;0.0;0.0;191613.81088952397
WINFUT;30/01/2026;11:00:00;2026-01-30 11:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191508.76;191748.37;191316.04;191628.57;41248463452.3;1076810.0;0.0;0.0;0.0;0.0;0.0;191528.0955628741
WINFUT;30/01/2026;11:30:00;2026-01-30 11:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191628.57;192112.99;191284.78;191545.23;56087735764.6;1462845.0;0.0;0.0;0.0;0.0;0.0;191711.22023390364
WINFUT;30/01/2026;12:00:00;2026-01-30 12:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191550.43;192139.03;191331.66;191644.19;45147698977.700005;1177151.0;0.0;0.0;0.0;0.0;0.0;191766.74180090337
WINFUT;30/01/2026;12:30:00;2026-01-30 12:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191638.98;192482.82;191571.27;191800.46;42627832621.1;1109688.0;0.0;0.0;0.0;0.0;0.0;192077.85616890487
WINFUT;30/01/2026;13:00:00;2026-01-30 13:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191800.46;191800.46;191071.22;191316.04;46362971477.799995;1211124.0;0.0;0.0;0.0;0.0;0.0;191416.35113989777
WINFUT;30/01/2026;13:30:00;2026-01-30 13:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191316.04;191524.39;190935.79;191092.05;34378563888.1;898795.0;0.0;0.0;0.0;0.0;0.0;191251.140741143
WINFUT;30/01/2026;14:00:00;2026-01-30 14:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;191092.05;191133.73;190065.91;190315.94;55490036398.4;1456804.0;0.0;0.0;0.0;0.0;0.0;190434.47693400367
WINFUT;30/01/2026;14:30:00;2026-01-30 14:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;190315.94;190737.85;189899.23;189998.2;37566952908.8;986965.0;0.0;0.0;0.0;0.0;0.0;190316.77222343258
WINFUT;30/01/2026;15:00:00;2026-01-30 15:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;189998.2;189998.2;188628.27;189258.54;52217817797.9;1378373.0;0.0;0.0;0.0;0.0;0.0;189408.23383965346
WINFUT;30/01/2026;15:30:00;2026-01-30 15:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;189258.54;190243.01;188669.94;190045.08;46214409545.6;1220863.0;0.0;0.0;0.0;0.0;0.0;189264.84306977547
WINFUT;30/01/2026;16:00:00;2026-01-30 16:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;190050.28;190592.0;189966.94;190289.89;40731324995.799995;1070284.0;0.0;0.0;0.0;0.0;0.0;190289.6001755837
WINFUT;30/01/2026;16:30:00;2026-01-30 16:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;190289.89;190404.49;189758.59;190086.75;35503142463.0;934057.0;0.0;0.0;0.0;0.0;0.0;190041.54700558356
WINFUT;30/01/2026;17:00:00;2026-01-30 17:00:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;190086.75;190383.65;189159.57;189539.82;32594871548.5;859304.0;0.0;0.0;0.0;0.0;0.0;189658.77321545364
WINFUT;30/01/2026;17:30:00;2026-01-30 17:30:00;America/Sao_Paulo;2026-01-30;30;COMPLETO;30;189534.61;190019.03;189425.22;189909.64;21178353354.899998;558104.0;0.0;0.0;0.0;0.0;0.0;189735.99615715368
WINFUT;30/01/2026;18:00:00;2026-01-30 18:00:00;America/Sao_Paulo;2026-01-30;30;PARCIAL;25;189909.64;190326.35;189711.71;190326.35;9906684156.1;260708.0;0.0;0.0;0.0;0.0;0.0;190007.40787150813
WINFUT;02/02/2026;09:00:00;2026-02-02 09:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;188373.03;190482.62;188373.03;190435.74;49965141495.299995;1315528.0;0.0;0.0;0.0;0.0;0.0;189934.33386282023
WINFUT;02/02/2026;09:30:00;2026-02-02 09:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190440.95;190758.69;190086.75;190685.76;44991549871.5;1181209.0;0.0;0.0;0.0;0.0;0.0;190455.63536509592
WINFUT;02/02/2026;10:00:00;2026-02-02 10:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190685.76;191066.01;189982.57;191019.13;63047195461.0;1655433.0;0.0;0.0;0.0;0.0;0.0;190422.7357904999
WINFUT;02/02/2026;10:30:00;2026-02-02 10:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;191019.13;191571.27;190899.33;191378.54;49694887899.99999;1298955.0;0.0;0.0;0.0;0.0;0.0;191292.7400759289
WINFUT;02/02/2026;11:00:00;2026-02-02 11:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;191383.75;191612.94;190149.25;190180.51;54876850500.2;1436829.0;0.0;0.0;0.0;0.0;0.0;190944.8996450961
WINFUT;02/02/2026;11:30:00;2026-02-02 11:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190185.71;191071.22;190013.82;190190.92;60073999392.5;1575921.0;0.0;0.0;0.0;0.0;0.0;190625.80426025318
WINFUT;02/02/2026;12:00:00;2026-02-02 12:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190196.13;191024.34;189930.48;190581.59;47547058081.100006;1247596.0;0.0;0.0;0.0;0.0;0.0;190568.10558576722
WINFUT;02/02/2026;12:30:00;2026-02-02 12:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190576.38;190909.75;190368.02;190430.53;29611590084.29999;776782.0;0.0;0.0;0.0;0.0;0.0;190610.685127895
WINFUT;02/02/2026;13:00:00;2026-02-02 13:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190430.53;190836.82;190097.16;190779.52;33817088417.2;887464.0;0.0;0.0;0.0;0.0;0.0;190533.7265378417
WINFUT;02/02/2026;13:30:00;2026-02-02 13:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190774.31;191274.36;190717.02;191149.35;29030748694.899998;759819.0;0.0;0.0;0.0;0.0;0.0;191033.99895282078
WINFUT;02/02/2026;14:00:00;2026-02-02 14:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;191149.35;191248.32;190925.37;191102.47;24429688391.1;639278.0;0.0;0.0;0.0;0.0;0.0;191070.4380823436
WINFUT;02/02/2026;14:30:00;2026-02-02 14:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;191107.68;191326.45;190795.15;191092.05;26764035206.399998;700397.0;0.0;0.0;0.0;0.0;0.0;191064.68276792174
WINFUT;02/02/2026;15:00:00;2026-02-02 15:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;191092.05;191107.68;190555.54;190685.76;24767222736.1;649229.0;0.0;0.0;0.0;0.0;0.0;190736.80842427365
WINFUT;02/02/2026;15:30:00;2026-02-02 15:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190690.97;190800.36;190508.66;190565.96;17756536620.8;465666.0;0.0;0.0;0.0;0.0;0.0;190658.94786540652
WINFUT;02/02/2026;16:00:00;2026-02-02 16:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190565.96;190602.42;190216.97;190284.68;22443811039.600002;589320.0;0.0;0.0;0.0;0.0;0.0;190421.54136391412
WINFUT;02/02/2026;16:30:00;2026-02-02 16:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190284.68;190685.76;190185.71;190461.78;22345791902.899998;586715.0;0.0;0.0;0.0;0.0;0.0;190424.63283703726
WINFUT;02/02/2026;17:00:00;2026-02-02 17:00:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190466.99;191034.76;190347.19;190998.3;23972737880.399998;628549.0;0.0;0.0;0.0;0.0;0.0;190712.58223676655
WINFUT;02/02/2026;17:30:00;2026-02-02 17:30:00;America/Sao_Paulo;2026-02-02;30;COMPLETO;30;190993.09;191654.61;190920.16;191540.02;21296301133.0;556643.0;0.0;0.0;0.0;0.0;0.0;191304.34355162753
WINFUT;02/02/2026;18:00:00;2026-02-02 18:00:00;America/Sao_Paulo;2026-02-02;30;PARCIAL;25;191540.02;191748.37;191279.57;191326.45;10674805447.57;278707.0;0.0;0.0;0.0;0.0;0.0;191510.291071028
WINFUT;03/02/2026;09:00:00;2026-02-03 09:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;192206.75;193774.62;192196.33;192998.5;66743824847.5;1729615.0;0.0;0.0;0.0;0.0;0.0;192965.52761934666
WINFUT;03/02/2026;09:30:00;2026-02-03 09:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;192998.5;193936.09;192956.83;193602.72;56093087720.2;1449281.0;0.0;0.0;0.0;0.0;0.0;193535.52756971162
WINFUT;03/02/2026;10:00:00;2026-02-03 10:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;193597.51;194050.68;192889.11;193779.82;71573911844.0;1848880.0;0.0;0.0;0.0;0.0;0.0;193571.16545631975
WINFUT;03/02/2026;10:30:00;2026-02-03 10:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;193774.62;194930.98;193607.93;194920.56;62975694201.3;1621000.0;0.0;0.0;0.0;0.0;0.0;194264.78277632067
WINFUT;03/02/2026;11:00:00;2026-02-03 11:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;194925.77;195457.08;194759.09;195175.8;59281722780.0;1518638.0;0.0;0.0;0.0;0.0;0.0;195181.95484991267
WINFUT;03/02/2026;11:30:00;2026-02-03 11:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;195170.59;196181.11;195071.62;195576.88;73206378664.0;1870153.0;0.0;0.0;0.0;0.0;0.0;195729.6707775544
WINFUT;03/02/2026;12:00:00;2026-02-03 12:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;195576.88;195660.22;194889.31;195139.34;58466350834.0;1496933.0;0.0;0.0;0.0;0.0;0.0;195277.43911528954
WINFUT;03/02/2026;12:30:00;2026-02-03 12:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;195144.54;195337.27;194852.85;195170.59;35265145538.700005;903610.0;0.0;0.0;0.0;0.0;0.0;195134.07611762948
WINFUT;03/02/2026;13:00:00;2026-02-03 13:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;195175.8;195248.72;194785.13;194821.6;29567837026.699997;757849.0;0.0;0.0;0.0;0.0;0.0;195064.28123432308
WINFUT;03/02/2026;13:30:00;2026-02-03 13:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;194821.6;195154.96;194608.03;194660.12;29849517566.7;765564.0;0.0;0.0;0.0;0.0;0.0;194955.3268129249
WINFUT;03/02/2026;14:00:00;2026-02-03 14:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;194654.91;194707.0;194092.36;194212.16;42625113299.09999;1096545.0;0.0;0.0;0.0;0.0;0.0;194347.14499138336
WINFUT;03/02/2026;14:30:00;2026-02-03 14:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;194217.37;194326.75;193607.93;194009.01;39050998767.3;1006505.0;0.0;0.0;0.0;0.0;0.0;193988.96839493638
WINFUT;03/02/2026;15:00:00;2026-02-03 15:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;194009.01;194076.73;193456.88;193472.5;34009964277.7;877713.0;0.0;0.0;0.0;0.0;0.0;193732.77683968344
WINFUT;03/02/2026;15:30:00;2026-02-03 15:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;193472.5;193826.7;193451.67;193607.93;27584349695.4;712397.0;0.0;0.0;0.0;0.0;0.0;193596.8099135195
WINFUT;03/02/2026;16:00:00;2026-02-03 16:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;193602.72;194212.16;193321.44;193930.88;37750448968.1;973916.0;0.0;0.0;0.0;0.0;0.0;193810.16392382223
WINFUT;03/02/2026;16:30:00;2026-02-03 16:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;193936.09;194264.25;193337.07;193811.08;39485127217.3;1018315.0;0.0;0.0;0.0;0.0;0.0;193862.39158996887
WINFUT;03/02/2026;17:00:00;2026-02-03 17:00:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;193811.08;194160.07;193644.39;193977.76;24014446236.400005;619126.0;0.0;0.0;0.0;0.0;0.0;193957.34144346867
WINFUT;03/02/2026;17:30:00;2026-02-03 17:30:00;America/Sao_Paulo;2026-02-03;30;COMPLETO;30;193982.97;194639.29;193967.34;194425.72;15967955693.599998;410734.0;0.0;0.0;0.0;0.0;0.0;194396.38600568744
WINFUT;03/02/2026;18:00:00;2026-02-03 18:00:00;America/Sao_Paulo;2026-02-03;30;PARCIAL;25;194425.72;194493.44;194055.89;194253.83;8969679018.23;230859.0;0.0;0.0;0.0;0.0;0.0;194271.52594590362
WINFUT;04/02/2026;09:00:00;2026-02-04 09:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;194998.7;195264.35;193014.12;193092.26;67508639318.6;1742504.0;0.0;0.0;0.0;0.0;0.0;193668.3136696166
WINFUT;04/02/2026;09:30:00;2026-02-04 09:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;193087.05;193581.89;192826.6;192915.15;59537225961.0;1541149.0;0.0;0.0;0.0;0.0;0.0;193165.90602692362
WINFUT;04/02/2026;10:00:00;2026-02-04 10:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;192909.95;193436.04;192633.88;192972.45;63928861590.0;1656188.0;0.0;0.0;0.0;0.0;0.0;192994.12518191568
WINFUT;04/02/2026;10:30:00;2026-02-04 10:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;192967.24;193071.42;192425.52;192435.94;49373147971.0;1280291.0;0.0;0.0;0.0;0.0;0.0;192808.70728481555
WINFUT;04/02/2026;11:00:00;2026-02-04 11:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;192441.15;192514.07;191737.95;192206.75;60815901618.4;1582271.0;0.0;0.0;0.0;0.0;0.0;192173.03421317492
WINFUT;04/02/2026;11:30:00;2026-02-04 11:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;192201.54;192284.88;191144.14;191243.11;62282367232.100006;1625007.0;0.0;0.0;0.0;0.0;0.0;191618.7026079796
WINFUT;04/02/2026;12:00:00;2026-02-04 12:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;191243.11;192055.69;191149.35;191779.62;42627384162.600006;1112286.0;0.0;0.0;0.0;0.0;0.0;191618.31145102647
WINFUT;04/02/2026;12:30:00;2026-02-04 12:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;191774.42;191868.17;190935.79;190967.04;38465731416.3;1004740.0;0.0;0.0;0.0;0.0;0.0;191414.25665043207
WINFUT;04/02/2026;13:00:00;2026-02-04 13:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;190967.04;191029.55;190227.39;190357.61;36495680775.899994;957457.0;0.0;0.0;0.0;0.0;0.0;190566.98062724186
WINFUT;04/02/2026;13:30:00;2026-02-04 13:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;190357.61;190508.66;189690.87;190237.8;36389380327.59999;957089.0;0.0;0.0;0.0;0.0;0.0;190098.72479710993
WINFUT;04/02/2026;14:00:00;2026-02-04 14:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;190237.8;190274.26;189420.01;189628.37;34539863083.8;909299.0;0.0;0.0;0.0;0.0;0.0;189942.69318833158
WINFUT;04/02/2026;14:30:00;2026-02-04 14:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;189633.58;189795.05;188946.01;189321.04;44558815396.1;1176869.0;0.0;0.0;0.0;0.0;0.0;189311.15652642897
WINFUT;04/02/2026;15:00:00;2026-02-04 15:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;189326.25;189477.31;188961.63;189425.22;33729719788.3;891214.0;0.0;0.0;0.0;0.0;0.0;189233.4892941016
WINFUT;04/02/2026;15:30:00;2026-02-04 15:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;189430.43;189440.85;188602.22;188758.49;33786799220.999996;893899.0;0.0;0.0;0.0;0.0;0.0;188976.9545309005
WINFUT;04/02/2026;16:00:00;2026-02-04 16:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;188768.91;189086.65;188492.84;188784.53;33558934457.400005;888842.0;0.0;0.0;0.0;0.0;0.0;188780.93765543567
WINFUT;04/02/2026;16:30:00;2026-02-04 16:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;188784.53;189420.01;188711.61;189326.25;30813622561.300003;814903.0;0.0;0.0;0.0;0.0;0.0;189082.76825654984
WINFUT;04/02/2026;17:00:00;2026-02-04 17:00:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;189331.46;189888.81;189305.42;189659.62;30934780668.8;815659.0;0.0;0.0;0.0;0.0;0.0;189646.67310680146
WINFUT;04/02/2026;17:30:00;2026-02-04 17:30:00;America/Sao_Paulo;2026-02-04;30;COMPLETO;30;189664.83;190019.03;189295.0;189560.65;22906195901.4;603863.0;0.0;0.0;0.0;0.0;0.0;189659.74708276006
WINFUT;04/02/2026;18:00:00;2026-02-04 18:00:00;America/Sao_Paulo;2026-02-04;30;PARCIAL;25;189560.65;190154.46;189550.23;190003.4;12382000051.400002;325905.0;0.0;0.0;0.0;0.0;0.0;189960.2480565947
WINFUT;05/02/2026;09:00:00;2026-02-05 09:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;189987.78;190633.68;189628.37;190326.35;57459119426.6;1510194.0;0.0;0.0;0.0;0.0;0.0;190226.53524363556
WINFUT;05/02/2026;09:30:00;2026-02-05 09:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;190326.35;190847.24;189831.51;190352.4;58988631347.0;1550002.0;0.0;0.0;0.0;0.0;0.0;190295.80769411937
WINFUT;05/02/2026;10:00:00;2026-02-05 10:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;190352.4;191383.75;190201.34;190727.44;58674169829.09999;1538396.0;0.0;0.0;0.0;0.0;0.0;190714.37980141662
WINFUT;05/02/2026;10:30:00;2026-02-05 10:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;190727.44;191279.57;190717.02;190862.87;51856833202.0;1357807.0;0.0;0.0;0.0;0.0;0.0;190967.60714136602
WINFUT;05/02/2026;11:00:00;2026-02-05 11:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;190857.66;191810.88;190852.45;191269.16;60306456208.0;1575793.0;0.0;0.0;0.0;0.0;0.0;191362.15453578686
WINFUT;05/02/2026;11:30:00;2026-02-05 11:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191274.36;192592.21;190894.12;191540.02;83849386251.0;2185938.0;0.0;0.0;0.0;0.0;0.0;191789.24662184613
WINFUT;05/02/2026;12:00:00;2026-02-05 12:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191540.02;191842.13;190409.69;190576.38;55357168749.0;1449445.0;0.0;0.0;0.0;0.0;0.0;190934.93830656132
WINFUT;05/02/2026;12:30:00;2026-02-05 12:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;190581.59;191217.07;189690.87;191159.77;57983580537.0;1520767.0;0.0;0.0;0.0;0.0;0.0;190643.09898371695
WINFUT;05/02/2026;13:00:00;2026-02-05 13:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191154.56;191508.76;190810.78;191253.53;43741891092.799995;1144059.0;0.0;0.0;0.0;0.0;0.0;191169.25121397464
WINFUT;05/02/2026;13:30:00;2026-02-05 13:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191253.53;191482.72;191076.43;191404.59;32616064634.199997;852604.0;0.0;0.0;0.0;0.0;0.0;191268.6607293325
WINFUT;05/02/2026;14:00:00;2026-02-05 14:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191404.59;191758.79;190826.4;191597.31;37044352978.5;968548.0;0.0;0.0;0.0;0.0;0.0;191242.83321137878
WINFUT;05/02/2026;14:30:00;2026-02-05 14:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191592.11;191920.26;191425.42;191545.23;33936136610.7;885454.0;0.0;0.0;0.0;0.0;0.0;191627.73759047742
WINFUT;05/02/2026;15:00:00;2026-02-05 15:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191540.02;191737.95;191430.63;191727.54;23745040407.800007;619726.0;0.0;0.0;0.0;0.0;0.0;191578.90943139407
WINFUT;05/02/2026;15:30:00;2026-02-05 15:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191727.54;191805.67;191201.44;191451.47;26030627561.299995;679664.0;0.0;0.0;0.0;0.0;0.0;191495.40025275302
WINFUT;05/02/2026;16:00:00;2026-02-05 16:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191456.67;191816.09;191316.04;191732.74;22646138674.3;590916.0;0.0;0.0;0.0;0.0;0.0;191622.4490545268
WINFUT;05/02/2026;16:30:00;2026-02-05 16:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191732.74;191737.95;190894.12;191310.83;26529341822.9;693491.0;0.0;0.0;0.0;0.0;0.0;191263.7686299361
WINFUT;05/02/2026;17:00:00;2026-02-05 17:00:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;191316.04;191467.09;190211.76;190274.26;28322049913.5;741548.0;0.0;0.0;0.0;0.0;0.0;190952.43684891888
WINFUT;05/02/2026;17:30:00;2026-02-05 17:30:00;America/Sao_Paulo;2026-02-05;30;COMPLETO;30;190269.06;190623.26;190003.4;190451.37;23860481196.6;626987.0;0.0;0.0;0.0;0.0;0.0;190309.46707784964
WINFUT;05/02/2026;18:00:00;2026-02-05 18:00:00;America/Sao_Paulo;2026-02-05;30;PARCIAL;25;190451.37;190753.48;190310.73;190623.26;9988548931.07;262135.0;0.0;0.0;0.0;0.0;0.0;190528.15507658658
WINFUT;06/02/2026;09:00:00;2026-02-06 09:00:00;America/Sao_Paulo;2026-02-06;30;COMPLETO;30;191540.02;192373.43;190362.82;190638.88;65767140748.0;1719221.0;0.0;0.0;0.0;0.0;0.0;191271.33723104492
WINFUT;06/02/2026;09:30:00;2026-02-06 09:30:00;America/Sao_Paulo;2026-02-06;30;COMPLETO;30;190633.68;191019.13;190373.23;190404.49;53508277765.2;1403251.0;0.0;0.0;0.0;0.0;0.0;190659.74292347408
WINFUT;06/02/2026;10:00:00;2026-02-06 10:00:00;America/Sao_Paulo;2026-02-06;30;COMPLETO;30;190404.49;190680.56;189831.51;190045.08;62700039828.2;1646953.0;0.0;0.0;0.0;0.0;0.0;190352.09555971762
WINFUT;06/02/2026;10:30:00;2026-02-06 10:30:00;America/Sao_Paulo;2026-02-06;30;COMPLETO;30;190050.28;190274.26;189862.77;190019.03;46604577119.6;1225962.0;0.0;0.0;0.0;0.0;0.0;190069.279963544
