ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;08/05/2026;15:00:00;2026-05-08 15:00:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187085.0;187300.0;187005.0;187240.0;11545837669.0;308383.0;0.0;0.0;0.0;0.0;0.0;187195.4157652422
WINFUT;08/05/2026;15:12:00;2026-05-08 15:12:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187240.0;187270.0;187080.0;187215.0;6836066924.0;182600.0;0.0;0.0;0.0;0.0;0.0;187185.45546585188
WINFUT;08/05/2026;15:24:00;2026-05-08 15:24:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187210.0;187485.0;187140.0;187405.0;9360157252.0;249868.0;0.0;0.0;0.0;0.0;0.0;187302.15391298535
WINFUT;08/05/2026;15:36:00;2026-05-08 15:36:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187405.0;187440.0;187255.0;187275.0;7464855375.0;199228.0;0.0;0.0;0.0;0.0;0.0;187343.1384541191
WINFUT;08/05/2026;15:48:00;2026-05-08 15:48:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187270.0;187360.0;187080.0;187175.0;8673211864.0;231647.0;0.0;0.0;0.0;0.0;0.0;187207.8246685656
WINFUT;08/05/2026;16:00:00;2026-05-08 16:00:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187180.0;187305.0;186980.0;187000.0;9090320449.0;242833.0;0.0;0.0;0.0;0.0;0.0;187166.5823392284
WINFUT;08/05/2026;16:12:00;2026-05-08 16:12:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187000.0;187075.0;186950.0;187005.0;6421669478.0;171689.0;0.0;0.0;0.0;0.0;0.0;187004.30212700678
WINFUT;08/05/2026;16:24:00;2026-05-08 16:24:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187005.0;187055.0;186700.0;186795.0;8667492493.0;231927.0;0.0;0.0;0.0;0.0;0.0;186846.0157210476
WINFUT;08/05/2026;16:36:00;2026-05-08 16:36:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186790.0;186880.0;186745.0;186785.0;6016292599.0;161030.0;0.0;0.0;0.0;0.0;0.0;186802.7153687069
WINFUT;08/05/2026;16:48:00;2026-05-08 16:48:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186785.0;186975.0;186770.0;186925.0;8994909656.0;240657.0;0.0;0.0;0.0;0.0;0.0;186888.92508337105
WINFUT;08/05/2026;17:00:00;2026-05-08 17:00:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186925.0;186950.0;186635.0;186755.0;6833640588.0;182954.0;0.0;0.0;0.0;0.0;0.0;186742.11217968506
WINFUT;08/05/2026;17:12:00;2026-05-08 17:12:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186760.0;186885.0;186710.0;186840.0;4540723843.0;121543.0;0.0;0.0;0.0;0.0;0.0;186791.66653373485
WINFUT;08/05/2026;17:24:00;2026-05-08 17:24:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186840.0;186855.0;186715.0;186810.0;3449228743.0;92330.0;0.0;0.0;0.0;0.0;0.0;186785.4172399505
WINFUT;08/05/2026;17:36:00;2026-05-08 17:36:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186810.0;186975.0;186780.0;186945.0;3908490243.0;104584.0;0.0;0.0;0.0;0.0;0.0;186865.18342364838
WINFUT;08/05/2026;17:48:00;2026-05-08 17:48:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186935.0;187130.0;186870.0;186995.0;4156986104.0;111158.0;0.0;0.0;0.0;0.0;0.0;186993.99223456005
WINFUT;08/05/2026;18:00:00;2026-05-08 18:00:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;187000.0;187105.0;186855.0;186995.0;3648018335.0;97552.0;0.0;0.0;0.0;0.0;0.0;186969.44116155876
WINFUT;08/05/2026;18:12:00;2026-05-08 18:12:00;America/Sao_Paulo;2026-05-08;12;COMPLETO;12;186990.0;187110.0;186920.0;187070.0;1914582218.0;51188.0;0.0;0.0;0.0;0.0;0.0;187027.1283085034
WINFUT;08/05/2026;18:24:00;2026-05-08 18:24:00;America/Sao_Paulo;2026-05-08;12;PARCIAL;1;187075.0;187190.0;187045.0;187190.0;311603992.0;8324.0;0.0;0.0;0.0;0.0;0.0;187190.0
WINFUT;11/05/2026;09:00:00;2026-05-11 09:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;187400.0;187400.0;185670.0;185975.0;26889596557.0;722319.0;0.0;0.0;0.0;0.0;0.0;186076.7323639524
WINFUT;11/05/2026;09:12:00;2026-05-11 09:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185975.0;186055.0;185740.0;186055.0;16691346738.0;448926.0;0.0;0.0;0.0;0.0;0.0;185926.48627155283
WINFUT;11/05/2026;09:24:00;2026-05-11 09:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;186055.0;186265.0;185850.0;185990.0;26300338706.0;706660.0;0.0;0.0;0.0;0.0;0.0;186071.96326929406
WINFUT;11/05/2026;09:36:00;2026-05-11 09:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185995.0;186190.0;185755.0;185815.0;16311013177.0;438382.0;0.0;0.0;0.0;0.0;0.0;186014.63471237497
WINFUT;11/05/2026;09:48:00;2026-05-11 09:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185820.0;185980.0;185720.0;185920.0;15209631874.0;409168.0;0.0;0.0;0.0;0.0;0.0;185869.97114012137
WINFUT;11/05/2026;10:00:00;2026-05-11 10:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185920.0;186235.0;185635.0;186130.0;30099497028.0;809497.0;0.0;0.0;0.0;0.0;0.0;185924.15233213876
WINFUT;11/05/2026;10:12:00;2026-05-11 10:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;186130.0;186955.0;186120.0;186760.0;35484060535.0;951028.0;0.0;0.0;0.0;0.0;0.0;186587.75247953285
WINFUT;11/05/2026;10:24:00;2026-05-11 10:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;186755.0;186885.0;186275.0;186820.0;34276075539.0;918839.0;0.0;0.0;0.0;0.0;0.0;186525.45363900083
WINFUT;11/05/2026;10:36:00;2026-05-11 10:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;186815.0;186890.0;186125.0;186135.0;31385770235.0;841485.0;0.0;0.0;0.0;0.0;0.0;186470.4375506944
WINFUT;11/05/2026;10:48:00;2026-05-11 10:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;186135.0;186165.0;185460.0;185655.0;31884553707.0;858229.0;0.0;0.0;0.0;0.0;0.0;185759.49323250644
WINFUT;11/05/2026;11:00:00;2026-05-11 11:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185650.0;185755.0;184965.0;185090.0;28580356904.0;771064.0;0.0;0.0;0.0;0.0;0.0;185297.12783025976
WINFUT;11/05/2026;11:12:00;2026-05-11 11:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185090.0;185240.0;184900.0;185030.0;21099934696.0;570122.0;0.0;0.0;0.0;0.0;0.0;185061.23423555997
WINFUT;11/05/2026;11:24:00;2026-05-11 11:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185035.0;185205.0;184840.0;185060.0;23328788005.0;630505.0;0.0;0.0;0.0;0.0;0.0;185027.10620231426
WINFUT;11/05/2026;11:36:00;2026-05-11 11:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185060.0;185440.0;184955.0;185220.0;22094795716.0;596421.0;0.0;0.0;0.0;0.0;0.0;185250.17673386598
WINFUT;11/05/2026;11:48:00;2026-05-11 11:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;185215.0;185255.0;184875.0;184965.0;17612385154.0;475826.0;0.0;0.0;0.0;0.0;0.0;185072.45810244503
WINFUT;11/05/2026;12:00:00;2026-05-11 12:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184965.0;185055.0;184640.0;184940.0;20811677586.0;562996.0;0.0;0.0;0.0;0.0;0.0;184840.96147160805
WINFUT;11/05/2026;12:12:00;2026-05-11 12:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184945.0;184970.0;184690.0;184750.0;10958520728.0;296503.0;0.0;0.0;0.0;0.0;0.0;184792.72043083597
WINFUT;11/05/2026;12:24:00;2026-05-11 12:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184750.0;184800.0;184615.0;184655.0;9371818221.0;253732.0;0.0;0.0;0.0;0.0;0.0;184667.15946982516
WINFUT;11/05/2026;12:36:00;2026-05-11 12:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184655.0;184845.0;184525.0;184605.0;12738971873.0;344883.0;0.0;0.0;0.0;0.0;0.0;184685.18270940098
WINFUT;11/05/2026;12:48:00;2026-05-11 12:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184605.0;184785.0;184560.0;184655.0;8862883608.0;239950.0;0.0;0.0;0.0;0.0;0.0;184692.48731880673
WINFUT;11/05/2026;13:00:00;2026-05-11 13:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184655.0;184660.0;184435.0;184495.0;8542806897.0;231478.0;0.0;0.0;0.0;0.0;0.0;184532.18663510837
WINFUT;11/05/2026;13:12:00;2026-05-11 13:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184495.0;184500.0;184310.0;184440.0;11355217203.0;307895.0;0.0;0.0;0.0;0.0;0.0;184391.2101186815
WINFUT;11/05/2026;13:24:00;2026-05-11 13:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184445.0;184485.0;184070.0;184110.0;12314358362.0;334232.0;0.0;0.0;0.0;0.0;0.0;184208.96012285995
WINFUT;11/05/2026;13:36:00;2026-05-11 13:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184110.0;184535.0;184040.0;184525.0;15687667863.0;425718.0;0.0;0.0;0.0;0.0;0.0;184275.3983105902
WINFUT;11/05/2026;13:48:00;2026-05-11 13:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184525.0;184575.0;184375.0;184495.0;10599002901.0;287252.0;0.0;0.0;0.0;0.0;0.0;184486.73047720207
WINFUT;11/05/2026;14:00:00;2026-05-11 14:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184490.0;184610.0;184340.0;184380.0;13261292743.0;359475.0;0.0;0.0;0.0;0.0;0.0;184454.71396140306
WINFUT;11/05/2026;14:12:00;2026-05-11 14:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184380.0;184450.0;184285.0;184375.0;9693145532.0;262892.0;0.0;0.0;0.0;0.0;0.0;184356.51460044383
WINFUT;11/05/2026;14:24:00;2026-05-11 14:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184375.0;184520.0;184360.0;184470.0;7361607404.0;199557.0;0.0;0.0;0.0;0.0;0.0;184443.22657166247
WINFUT;11/05/2026;14:36:00;2026-05-11 14:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184470.0;184495.0;184180.0;184285.0;10297947389.0;279289.0;0.0;0.0;0.0;0.0;0.0;184332.5197576706
WINFUT;11/05/2026;14:48:00;2026-05-11 14:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184290.0;184435.0;184235.0;184395.0;8154232651.0;221201.0;0.0;0.0;0.0;0.0;0.0;184318.4902225774
WINFUT;11/05/2026;15:00:00;2026-05-11 15:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184400.0;184560.0;184235.0;184240.0;10398185153.0;281958.0;0.0;0.0;0.0;0.0;0.0;184393.14984782613
WINFUT;11/05/2026;15:12:00;2026-05-11 15:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184240.0;184430.0;184205.0;184345.0;9054502678.0;245626.0;0.0;0.0;0.0;0.0;0.0;184325.33645170898
WINFUT;11/05/2026;15:24:00;2026-05-11 15:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184340.0;184650.0;184310.0;184490.0;10798631000.0;292676.0;0.0;0.0;0.0;0.0;0.0;184490.06434437938
WINFUT;11/05/2026;15:36:00;2026-05-11 15:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184490.0;184675.0;184455.0;184620.0;7627147096.0;206616.0;0.0;0.0;0.0;0.0;0.0;184580.05680454167
WINFUT;11/05/2026;15:48:00;2026-05-11 15:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184615.0;184625.0;184440.0;184445.0;8304418823.0;225009.0;0.0;0.0;0.0;0.0;0.0;184525.5397516961
WINFUT;11/05/2026;16:00:00;2026-05-11 16:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184450.0;184475.0;184150.0;184205.0;10007811943.0;271445.0;0.0;0.0;0.0;0.0;0.0;184332.07434419563
WINFUT;11/05/2026;16:12:00;2026-05-11 16:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184205.0;184240.0;183940.0;184005.0;11835668046.0;321444.0;0.0;0.0;0.0;0.0;0.0;184094.9635055171
WINFUT;11/05/2026;16:24:00;2026-05-11 16:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184005.0;184225.0;183970.0;184210.0;9017596570.0;244925.0;0.0;0.0;0.0;0.0;0.0;184103.77278896942
WINFUT;11/05/2026;16:36:00;2026-05-11 16:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184210.0;184285.0;184085.0;184270.0;10888876730.0;295584.0;0.0;0.0;0.0;0.0;0.0;184201.16507730776
WINFUT;11/05/2026;16:48:00;2026-05-11 16:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184270.0;184420.0;184220.0;184365.0;9672519912.0;262388.0;0.0;0.0;0.0;0.0;0.0;184318.50661286135
WINFUT;11/05/2026;17:00:00;2026-05-11 17:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184370.0;184450.0;184165.0;184235.0;8268478277.0;224284.0;0.0;0.0;0.0;0.0;0.0;184316.496494321
WINFUT;11/05/2026;17:12:00;2026-05-11 17:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184230.0;184320.0;184215.0;184265.0;3292782501.0;89341.0;0.0;0.0;0.0;0.0;0.0;184288.8753045247
WINFUT;11/05/2026;17:24:00;2026-05-11 17:24:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184265.0;184305.0;184225.0;184265.0;2204167459.0;59809.0;0.0;0.0;0.0;0.0;0.0;184267.5352404928
WINFUT;11/05/2026;17:36:00;2026-05-11 17:36:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184270.0;184285.0;184190.0;184220.0;2153488747.0;58445.0;0.0;0.0;0.0;0.0;0.0;184231.59884305167
WINFUT;11/05/2026;17:48:00;2026-05-11 17:48:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184225.0;184400.0;184210.0;184365.0;3066562410.0;83189.0;0.0;0.0;0.0;0.0;0.0;184313.84793150026
WINFUT;11/05/2026;18:00:00;2026-05-11 18:00:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184365.0;184585.0;184310.0;184560.0;3115434275.0;84458.0;0.0;0.0;0.0;0.0;0.0;184447.99844313037
WINFUT;11/05/2026;18:12:00;2026-05-11 18:12:00;America/Sao_Paulo;2026-05-11;12;COMPLETO;12;184560.0;184965.0;184500.0;184880.0;3640278850.0;98548.0;0.0;0.0;0.0;0.0;0.0;184702.71500835987
WINFUT;11/05/2026;18:24:00;2026-05-11 18:24:00;America/Sao_Paulo;2026-05-11;12;PARCIAL;1;184895.0;184920.0;184600.0;184600.0;943067935.0;25539.0;0.0;0.0;0.0;0.0;0.0;184600.0
WINFUT;12/05/2026;09:00:00;2026-05-12 09:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183800.0;183935.0;183195.0;183595.0;24279392678.0;661399.0;0.0;0.0;0.0;0.0;0.0;183521.54842436046
WINFUT;12/05/2026;09:12:00;2026-05-12 09:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183595.0;183690.0;183280.0;183305.0;15158150517.0;413035.0;0.0;0.0;0.0;0.0;0.0;183487.81455240282
WINFUT;12/05/2026;09:24:00;2026-05-12 09:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183300.0;183545.0;183115.0;183505.0;19314304336.0;526747.0;0.0;0.0;0.0;0.0;0.0;183329.3637001426
WINFUT;12/05/2026;09:36:00;2026-05-12 09:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183505.0;183870.0;183425.0;183640.0;19099083474.0;519966.0;0.0;0.0;0.0;0.0;0.0;183663.4256780389
WINFUT;12/05/2026;09:48:00;2026-05-12 09:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183640.0;183735.0;183355.0;183545.0;21839241186.0;594974.0;0.0;0.0;0.0;0.0;0.0;183532.7623463199
WINFUT;12/05/2026;10:00:00;2026-05-12 10:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183540.0;183645.0;183145.0;183385.0;32183969087.0;877491.0;0.0;0.0;0.0;0.0;0.0;183355.68046780917
WINFUT;12/05/2026;10:12:00;2026-05-12 10:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183380.0;183445.0;182520.0;183220.0;39384592704.0;1076521.0;0.0;0.0;0.0;0.0;0.0;182929.25104090673
WINFUT;12/05/2026;10:24:00;2026-05-12 10:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183215.0;183760.0;182835.0;183735.0;31693654795.0;864819.0;0.0;0.0;0.0;0.0;0.0;183264.39473158336
WINFUT;12/05/2026;10:36:00;2026-05-12 10:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183735.0;184090.0;183535.0;183690.0;35156279325.0;956353.0;0.0;0.0;0.0;0.0;0.0;183796.90108687434
WINFUT;12/05/2026;10:48:00;2026-05-12 10:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183690.0;184000.0;183435.0;183470.0;23066555788.0;627954.0;0.0;0.0;0.0;0.0;0.0;183651.8509592614
WINFUT;12/05/2026;11:00:00;2026-05-12 11:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183470.0;183645.0;183265.0;183295.0;21753930285.0;592863.0;0.0;0.0;0.0;0.0;0.0;183457.42589614628
WINFUT;12/05/2026;11:12:00;2026-05-12 11:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;183295.0;183475.0;182635.0;182785.0;28475223720.0;778051.0;0.0;0.0;0.0;0.0;0.0;182964.71945007812
WINFUT;12/05/2026;11:24:00;2026-05-12 11:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182785.0;182970.0;182290.0;182425.0;22860742188.0;626133.0;0.0;0.0;0.0;0.0;0.0;182549.57781761236
WINFUT;12/05/2026;11:36:00;2026-05-12 11:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182420.0;182800.0;182345.0;182670.0;18698820163.0;511975.0;0.0;0.0;0.0;0.0;0.0;182643.98884493273
WINFUT;12/05/2026;11:48:00;2026-05-12 11:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182670.0;182715.0;182205.0;182480.0;16926403657.0;463931.0;0.0;0.0;0.0;0.0;0.0;182421.93683665292
WINFUT;12/05/2026;12:00:00;2026-05-12 12:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182480.0;182880.0;182465.0;182535.0;16906868892.0;462737.0;0.0;0.0;0.0;0.0;0.0;182680.78624570434
WINFUT;12/05/2026;12:12:00;2026-05-12 12:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182535.0;182600.0;182160.0;182200.0;15009444035.0;411513.0;0.0;0.0;0.0;0.0;0.0;182358.75857133206
WINFUT;12/05/2026;12:24:00;2026-05-12 12:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182205.0;182435.0;182145.0;182315.0;12200028031.0;334630.0;0.0;0.0;0.0;0.0;0.0;182296.796679717
WINFUT;12/05/2026;12:36:00;2026-05-12 12:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182315.0;182395.0;182220.0;182330.0;7277740981.0;199599.0;0.0;0.0;0.0;0.0;0.0;182308.82867416178
WINFUT;12/05/2026;12:48:00;2026-05-12 12:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182325.0;182580.0;182320.0;182445.0;10841114667.0;297038.0;0.0;0.0;0.0;0.0;0.0;182487.3644315287
WINFUT;12/05/2026;13:00:00;2026-05-12 13:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182445.0;182510.0;182235.0;182390.0;10890450956.0;298550.0;0.0;0.0;0.0;0.0;0.0;182404.1343101798
WINFUT;12/05/2026;13:12:00;2026-05-12 13:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182390.0;182600.0;182350.0;182510.0;8019045020.0;219701.0;0.0;0.0;0.0;0.0;0.0;182504.37465908128
WINFUT;12/05/2026;13:24:00;2026-05-12 13:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182510.0;182525.0;182370.0;182465.0;8146446237.0;223274.0;0.0;0.0;0.0;0.0;0.0;182432.68249841823
WINFUT;12/05/2026;13:36:00;2026-05-12 13:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182465.0;182560.0;182265.0;182305.0;9435870998.0;258614.0;0.0;0.0;0.0;0.0;0.0;182422.5609531325
WINFUT;12/05/2026;13:48:00;2026-05-12 13:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182305.0;182440.0;182160.0;182330.0;11238540506.0;308273.0;0.0;0.0;0.0;0.0;0.0;182299.6677883567
WINFUT;12/05/2026;14:00:00;2026-05-12 14:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182330.0;182625.0;182305.0;182460.0;10018569621.0;274489.0;0.0;0.0;0.0;0.0;0.0;182495.75402672845
WINFUT;12/05/2026;14:12:00;2026-05-12 14:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182465.0;182775.0;182380.0;182575.0;11487690359.0;314599.0;0.0;0.0;0.0;0.0;0.0;182550.97120128557
WINFUT;12/05/2026;14:24:00;2026-05-12 14:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182575.0;182765.0;182495.0;182630.0;11349408354.0;310718.0;0.0;0.0;0.0;0.0;0.0;182631.9211889272
WINFUT;12/05/2026;14:36:00;2026-05-12 14:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182630.0;182710.0;182385.0;182420.0;9207457622.0;252173.0;0.0;0.0;0.0;0.0;0.0;182556.60957537178
WINFUT;12/05/2026;14:48:00;2026-05-12 14:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182420.0;182455.0;182280.0;182350.0;8513585336.0;233427.0;0.0;0.0;0.0;0.0;0.0;182357.67731161966
WINFUT;12/05/2026;15:00:00;2026-05-12 15:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182350.0;182410.0;182170.0;182215.0;10175849986.0;279152.0;0.0;0.0;0.0;0.0;0.0;182259.49458221553
WINFUT;12/05/2026;15:12:00;2026-05-12 15:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182215.0;182635.0;182195.0;182585.0;10944302664.0;299915.0;0.0;0.0;0.0;0.0;0.0;182468.44089366504
WINFUT;12/05/2026;15:24:00;2026-05-12 15:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182590.0;182965.0;182565.0;182800.0;15125940541.0;413753.0;0.0;0.0;0.0;0.0;0.0;182790.3347004678
WINFUT;12/05/2026;15:36:00;2026-05-12 15:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182800.0;182815.0;182570.0;182580.0;9476732401.0;259385.0;0.0;0.0;0.0;0.0;0.0;182671.16204987426
WINFUT;12/05/2026;15:48:00;2026-05-12 15:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182575.0;182745.0;182570.0;182670.0;7702635288.0;210843.0;0.0;0.0;0.0;0.0;0.0;182669.31251672033
WINFUT;12/05/2026;16:00:00;2026-05-12 16:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182665.0;182940.0;182660.0;182890.0;10949315517.0;299461.0;0.0;0.0;0.0;0.0;0.0;182834.38733089392
WINFUT;12/05/2026;16:12:00;2026-05-12 16:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182885.0;183185.0;182850.0;182930.0;14717497927.0;402033.0;0.0;0.0;0.0;0.0;0.0;183040.6502072922
WINFUT;12/05/2026;16:24:00;2026-05-12 16:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182930.0;183020.0;182840.0;182915.0;9125406179.0;249417.0;0.0;0.0;0.0;0.0;0.0;182936.8715915418
WINFUT;12/05/2026;16:36:00;2026-05-12 16:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182915.0;182925.0;182760.0;182845.0;8748793157.0;239272.0;0.0;0.0;0.0;0.0;0.0;182817.67291603258
WINFUT;12/05/2026;16:48:00;2026-05-12 16:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182845.0;182955.0;182735.0;182775.0;9731306067.0;266129.0;0.0;0.0;0.0;0.0;0.0;182833.8320322476
WINFUT;12/05/2026;17:00:00;2026-05-12 17:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182775.0;182780.0;182585.0;182715.0;7786841980.0;213140.0;0.0;0.0;0.0;0.0;0.0;182670.25798638334
WINFUT;12/05/2026;17:12:00;2026-05-12 17:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182715.0;182780.0;182680.0;182740.0;3225769379.0;88265.0;0.0;0.0;0.0;0.0;0.0;182728.0515007378
WINFUT;12/05/2026;17:24:00;2026-05-12 17:24:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182735.0;182830.0;182725.0;182750.0;3315460329.0;90699.0;0.0;0.0;0.0;0.0;0.0;182770.28443688853
WINFUT;12/05/2026;17:36:00;2026-05-12 17:36:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182755.0;182880.0;182750.0;182825.0;2611456065.0;71420.0;0.0;0.0;0.0;0.0;0.0;182821.89573657827
WINFUT;12/05/2026;17:48:00;2026-05-12 17:48:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182825.0;182875.0;182815.0;182855.0;1464059866.0;40036.0;0.0;0.0;0.0;0.0;0.0;182840.55282353118
WINFUT;12/05/2026;18:00:00;2026-05-12 18:00:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182855.0;182960.0;182845.0;182915.0;2304078238.0;62983.0;0.0;0.0;0.0;0.0;0.0;182919.15913951054
WINFUT;12/05/2026;18:12:00;2026-05-12 18:12:00;America/Sao_Paulo;2026-05-12;12;COMPLETO;12;182920.0;182950.0;182700.0;182785.0;2424728208.0;66312.0;0.0;0.0;0.0;0.0;0.0;182816.93769188624
WINFUT;12/05/2026;18:24:00;2026-05-12 18:24:00;America/Sao_Paulo;2026-05-12;12;PARCIAL;1;182785.0;182810.0;182725.0;182770.0;823196957.0;22520.0;0.0;0.0;0.0;0.0;0.0;182770.0
