ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;22/01/2026;09:52:00;2026-01-22 09:52:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181705.7;181815.08;181648.4;181747.37;5428773329.8;149365.0;0.0;0.0;0.0;0.0;0.0;181726.39738668455
WINFUT;22/01/2026;09:56:00;2026-01-22 09:56:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181752.58;181945.31;181736.95;181773.41;6628596556.4;182254.0;0.0;0.0;0.0;0.0;0.0;181852.0623396081
WINFUT;22/01/2026;10:00:00;2026-01-22 10:00:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181773.41;182013.02;181690.07;181747.37;12248282378.0;336710.0;0.0;0.0;0.0;0.0;0.0;181854.2516596848
WINFUT;22/01/2026;10:04:00;2026-01-22 10:04:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181752.58;181752.58;181518.18;181533.81;7933419090.0;218408.0;0.0;0.0;0.0;0.0;0.0;181610.10142438652
WINFUT;22/01/2026;10:08:00;2026-01-22 10:08:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181528.6;181617.15;181341.08;181596.31;7893357036.0;217456.0;0.0;0.0;0.0;0.0;0.0;181509.45540939883
WINFUT;22/01/2026;10:12:00;2026-01-22 10:12:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181591.1;181721.32;181502.55;181695.28;9260073642.0;254939.0;0.0;0.0;0.0;0.0;0.0;181615.19221299732
WINFUT;22/01/2026;10:16:00;2026-01-22 10:16:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181695.28;182122.41;181643.19;182117.2;10690812091.0;293906.0;0.0;0.0;0.0;0.0;0.0;181920.1517810258
WINFUT;22/01/2026;10:20:00;2026-01-22 10:20:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;182117.2;182143.24;181731.74;181794.25;8768328944.0;240966.0;0.0;0.0;0.0;0.0;0.0;181918.89476176025
WINFUT;22/01/2026;10:24:00;2026-01-22 10:24:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181794.25;182096.36;181778.62;182007.81;6374467644.5;175147.0;0.0;0.0;0.0;0.0;0.0;182009.43406570735
WINFUT;22/01/2026;10:28:00;2026-01-22 10:28:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;182007.81;182049.48;181794.25;181846.34;3757034796.5;103270.0;0.0;0.0;0.0;0.0;0.0;181882.54075208525
WINFUT;22/01/2026;10:32:00;2026-01-22 10:32:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181846.34;181846.34;181533.81;181679.65;8152627333.0;224351.0;0.0;0.0;0.0;0.0;0.0;181714.66234372332
WINFUT;22/01/2026;10:36:00;2026-01-22 10:36:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181679.65;181924.47;181627.57;181919.26;6882269150.5;189292.0;0.0;0.0;0.0;0.0;0.0;181815.65809627637
WINFUT;22/01/2026;10:40:00;2026-01-22 10:40:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181914.05;182028.65;181825.5;181955.72;7369726642.9;202532.0;0.0;0.0;0.0;0.0;0.0;181946.2087993235
WINFUT;22/01/2026;10:44:00;2026-01-22 10:44:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181955.72;182039.06;181841.13;181872.38;5767883397.3;158499.0;0.0;0.0;0.0;0.0;0.0;181932.91525026865
WINFUT;22/01/2026;10:48:00;2026-01-22 10:48:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181872.38;181971.35;181747.37;181799.46;8013963039.0;220349.0;0.0;0.0;0.0;0.0;0.0;181856.63254713794
WINFUT;22/01/2026;10:52:00;2026-01-22 10:52:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181799.46;181903.63;181721.32;181898.43;5198586482.5;142955.0;0.0;0.0;0.0;0.0;0.0;181854.91459680191
WINFUT;22/01/2026;10:56:00;2026-01-22 10:56:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181898.43;181971.35;181820.29;181872.38;5781823546.0;158931.0;0.0;0.0;0.0;0.0;0.0;181883.16781530637
WINFUT;22/01/2026;11:00:00;2026-01-22 11:00:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;181872.38;182346.39;181835.92;182289.09;11141066300.0;305881.0;0.0;0.0;0.0;0.0;0.0;182140.41208230096
WINFUT;22/01/2026;11:04:00;2026-01-22 11:04:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;182289.09;182559.95;182257.84;182528.7;11226547817.0;307702.0;0.0;0.0;0.0;0.0;0.0;182457.35862113198
WINFUT;22/01/2026;11:08:00;2026-01-22 11:08:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;182523.49;182585.99;182445.36;182539.12;5979337161.5;163804.0;0.0;0.0;0.0;0.0;0.0;182489.87414868307
WINFUT;22/01/2026;11:12:00;2026-01-22 11:12:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;182539.12;182903.73;182518.28;182888.11;8727899282.0;238824.0;0.0;0.0;0.0;0.0;0.0;182763.41258331313
WINFUT;22/01/2026;11:16:00;2026-01-22 11:16:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;182882.9;183257.94;182856.86;183226.68;10055712142.0;274650.0;0.0;0.0;0.0;0.0;0.0;183076.8447799851
WINFUT;22/01/2026;11:20:00;2026-01-22 11:20:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183226.68;183664.23;183195.43;183544.42;13469111484.0;367187.0;0.0;0.0;0.0;0.0;0.0;183430.93625649216
WINFUT;22/01/2026;11:24:00;2026-01-22 11:24:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183544.42;184205.95;183492.34;183549.63;17098140185.0;465138.0;0.0;0.0;0.0;0.0;0.0;183814.15098695416
WINFUT;22/01/2026;11:28:00;2026-01-22 11:28:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183549.63;183987.18;183544.42;183851.75;9727114199.0;264610.0;0.0;0.0;0.0;0.0;0.0;183804.82937591604
WINFUT;22/01/2026;11:32:00;2026-01-22 11:32:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183846.54;184044.47;183768.4;183872.58;9128058462.0;248152.0;0.0;0.0;0.0;0.0;0.0;183891.12825156623
WINFUT;22/01/2026;11:36:00;2026-01-22 11:36:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183872.58;183924.67;183403.78;183455.87;8305212888.0;226136.0;0.0;0.0;0.0;0.0;0.0;183592.45288619192
WINFUT;22/01/2026;11:40:00;2026-01-22 11:40:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183455.87;183669.44;183336.07;183372.53;8518664409.0;232110.0;0.0;0.0;0.0;0.0;0.0;183500.84524274964
WINFUT;22/01/2026;11:44:00;2026-01-22 11:44:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183372.53;183929.88;183336.07;183815.28;11118687520.0;302665.0;0.0;0.0;0.0;0.0;0.0;183748.6832693468
WINFUT;22/01/2026;11:48:00;2026-01-22 11:48:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183815.28;183888.21;183612.14;183836.12;8166604791.0;222189.0;0.0;0.0;0.0;0.0;0.0;183787.99217112045
WINFUT;22/01/2026;11:52:00;2026-01-22 11:52:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183836.12;184122.61;183794.45;184013.22;7722405271.0;209839.0;0.0;0.0;0.0;0.0;0.0;184009.61713825676
WINFUT;22/01/2026;11:56:00;2026-01-22 11:56:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184018.43;184112.19;183846.54;183862.16;4594974052.4;124894.0;0.0;0.0;0.0;0.0;0.0;183929.26580894072
WINFUT;22/01/2026;12:00:00;2026-01-22 12:00:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183862.16;184054.89;183685.06;183768.4;6254607223.0;170052.0;0.0;0.0;0.0;0.0;0.0;183883.72394447902
WINFUT;22/01/2026;12:04:00;2026-01-22 12:04:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183773.61;183810.08;183632.97;183742.36;5013758152.2;136445.0;0.0;0.0;0.0;0.0;0.0;183733.6864215514
WINFUT;22/01/2026;12:08:00;2026-01-22 12:08:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183737.15;183919.46;183705.9;183731.94;5749581580.0;156383.0;0.0;0.0;0.0;0.0;0.0;183838.80272343897
WINFUT;22/01/2026;12:12:00;2026-01-22 12:12:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183731.94;183945.51;183690.27;183924.67;4552644887.8;123852.0;0.0;0.0;0.0;0.0;0.0;183828.49912033798
WINFUT;22/01/2026;12:16:00;2026-01-22 12:16:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;183929.88;184336.17;183909.04;184258.04;8585713009.0;233135.0;0.0;0.0;0.0;0.0;0.0;184153.29544457552
WINFUT;22/01/2026;12:20:00;2026-01-22 12:20:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184252.83;184716.42;184242.41;184659.12;8474112063.0;229645.0;0.0;0.0;0.0;0.0;0.0;184529.80571669614
WINFUT;22/01/2026;12:24:00;2026-01-22 12:24:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184659.12;185305.02;184580.99;185221.68;11068047301.0;299217.0;0.0;0.0;0.0;0.0;0.0;184999.74124155974
WINFUT;22/01/2026;12:28:00;2026-01-22 12:28:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185221.68;185633.17;185180.0;185383.15;10670198725.0;287778.0;0.0;0.0;0.0;0.0;0.0;185356.35522203526
WINFUT;22/01/2026;12:32:00;2026-01-22 12:32:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185388.36;186237.4;185331.06;185700.89;15553490281.0;418483.0;0.0;0.0;0.0;0.0;0.0;185891.7996816784
WINFUT;22/01/2026;12:36:00;2026-01-22 12:36:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185711.31;187216.67;185680.05;186508.26;15800323226.0;423806.0;0.0;0.0;0.0;0.0;0.0;186379.44095593694
WINFUT;22/01/2026;12:40:00;2026-01-22 12:40:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186503.05;186560.35;185346.69;186190.52;8028873931.0;215807.0;0.0;0.0;0.0;0.0;0.0;185939.58361453513
WINFUT;22/01/2026;12:45:00;2026-01-22 12:45:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186195.73;186539.52;185549.83;185898.83;6382185310.1;171487.0;0.0;0.0;0.0;0.0;0.0;186015.4864386495
WINFUT;22/01/2026;12:49:00;2026-01-22 12:49:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185893.62;186211.36;185674.85;186086.35;5860589731.0;157611.0;0.0;0.0;0.0;0.0;0.0;185962.53177849177
WINFUT;22/01/2026;12:53:00;2026-01-22 12:53:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186091.55;186325.95;185820.69;186086.35;4078178144.1;109580.0;0.0;0.0;0.0;0.0;0.0;186074.32036957314
WINFUT;22/01/2026;12:57:00;2026-01-22 12:57:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186091.55;186185.31;185883.2;186029.05;3084500259.7999997;82897.0;0.0;0.0;0.0;0.0;0.0;186041.83091872884
WINFUT;22/01/2026;13:01:00;2026-01-22 13:01:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186029.05;186122.81;185664.43;185820.69;4874854109.8;131132.0;0.0;0.0;0.0;0.0;0.0;185853.53352231495
WINFUT;22/01/2026;13:05:00;2026-01-22 13:05:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185820.69;186096.76;185700.89;185883.2;4659735454.3;125326.0;0.0;0.0;0.0;0.0;0.0;185887.35636480627
WINFUT;22/01/2026;13:09:00;2026-01-22 13:09:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185883.2;185976.96;185581.09;185664.43;4503845584.0;121223.0;0.0;0.0;0.0;0.0;0.0;185751.24977875975
WINFUT;22/01/2026;13:13:00;2026-01-22 13:13:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185669.64;185935.29;185555.04;185883.2;4592339861.099999;123619.0;0.0;0.0;0.0;0.0;0.0;185786.45798421325
WINFUT;22/01/2026;13:17:00;2026-01-22 13:17:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185883.2;186253.03;185841.53;186226.98;6408238510.3;172201.0;0.0;0.0;0.0;0.0;0.0;186077.0221139239
WINFUT;22/01/2026;13:21:00;2026-01-22 13:21:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186232.19;186362.41;185961.33;186065.51;5156658332.2;138488.0;0.0;0.0;0.0;0.0;0.0;186166.57270776568
WINFUT;22/01/2026;13:25:00;2026-01-22 13:25:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186070.72;186200.94;185851.95;186101.97;4204607369.6;113009.0;0.0;0.0;0.0;0.0;0.0;186040.56817238455
WINFUT;22/01/2026;13:29:00;2026-01-22 13:29:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186107.18;186107.18;185601.92;185622.76;4900311434.3;131846.0;0.0;0.0;0.0;0.0;0.0;185797.2678760283
WINFUT;22/01/2026;13:33:00;2026-01-22 13:33:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185627.97;185789.44;185586.3;185721.73;3198716810.3;86119.0;0.0;0.0;0.0;0.0;0.0;185711.03302692328
WINFUT;22/01/2026;13:37:00;2026-01-22 13:37:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185716.52;185732.14;185534.21;185601.92;3783410342.2999997;101906.0;0.0;0.0;0.0;0.0;0.0;185629.74514800633
WINFUT;22/01/2026;13:41:00;2026-01-22 13:41:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185607.13;185627.97;185403.99;185435.24;3771644691.2;101662.0;0.0;0.0;0.0;0.0;0.0;185490.9228502307
WINFUT;22/01/2026;13:45:00;2026-01-22 13:45:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185440.45;185867.57;185435.24;185758.19;5327206833.3;143448.0;0.0;0.0;0.0;0.0;0.0;185690.0619252996
WINFUT;22/01/2026;13:49:00;2026-01-22 13:49:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185758.19;186185.31;185758.19;186013.42;6092872216.0;163778.0;0.0;0.0;0.0;0.0;0.0;186004.15643327523
WINFUT;22/01/2026;13:53:00;2026-01-22 13:53:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186018.63;186055.09;185659.22;185810.28;5563567031.0;149689.0;0.0;0.0;0.0;0.0;0.0;185837.87151762258
WINFUT;22/01/2026;13:57:00;2026-01-22 13:57:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185810.28;185898.83;185596.71;185622.76;3305558617.9;88972.0;0.0;0.0;0.0;0.0;0.0;185738.59287454627
WINFUT;22/01/2026;14:01:00;2026-01-22 14:01:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185617.55;186034.26;185565.46;185940.5;5045227651.7;135761.0;0.0;0.0;0.0;0.0;0.0;185865.95785575866
WINFUT;22/01/2026;14:05:00;2026-01-22 14:05:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185945.71;185976.96;185664.43;185706.1;3699864106.7;99561.0;0.0;0.0;0.0;0.0;0.0;185794.35548933077
WINFUT;22/01/2026;14:09:00;2026-01-22 14:09:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185706.1;185831.11;185627.97;185752.98;3243785925.7999997;87314.0;0.0;0.0;0.0;0.0;0.0;185725.03006909424
WINFUT;22/01/2026;14:13:00;2026-01-22 14:13:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185752.98;185779.02;185492.54;185539.42;3407029100.9;91772.0;0.0;0.0;0.0;0.0;0.0;185604.94896652392
WINFUT;22/01/2026;14:17:00;2026-01-22 14:17:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185544.62;185560.25;185237.3;185289.39;5937195488.3;160131.0;0.0;0.0;0.0;0.0;0.0;185389.78732792335
WINFUT;22/01/2026;14:21:00;2026-01-22 14:21:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185289.39;185331.06;184784.13;184851.85;7943766655.0;214651.0;0.0;0.0;0.0;0.0;0.0;185003.3235051365
WINFUT;22/01/2026;14:25:00;2026-01-22 14:25:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184857.06;185273.76;184758.09;185180.0;7357672686.0;198861.0;0.0;0.0;0.0;0.0;0.0;185009.5329666043
WINFUT;22/01/2026;14:29:00;2026-01-22 14:29:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185180.0;185883.2;185159.17;185732.14;9606763805.0;258816.0;0.0;0.0;0.0;0.0;0.0;185594.397846497
WINFUT;22/01/2026;14:33:00;2026-01-22 14:33:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185732.14;185935.29;185508.16;185674.85;6077272688.5;163609.0;0.0;0.0;0.0;0.0;0.0;185687.76519319945
WINFUT;22/01/2026;14:37:00;2026-01-22 14:37:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185680.05;185763.4;185523.79;185575.88;2566864480.7000003;69136.0;0.0;0.0;0.0;0.0;0.0;185648.3634191111
WINFUT;22/01/2026;14:41:00;2026-01-22 14:41:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185570.67;185617.55;185440.45;185513.37;2601637212.2;70119.0;0.0;0.0;0.0;0.0;0.0;185503.45898540202
WINFUT;22/01/2026;14:45:00;2026-01-22 14:45:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185513.37;185534.21;185174.8;185242.51;4083003098.6;110127.0;0.0;0.0;0.0;0.0;0.0;185343.66146454687
WINFUT;22/01/2026;14:49:00;2026-01-22 14:49:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185242.51;185680.05;185221.68;185622.76;5014117259.3;135170.0;0.0;0.0;0.0;0.0;0.0;185503.08990638138
WINFUT;22/01/2026;14:53:00;2026-01-22 14:53:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185617.55;185836.32;185445.66;185539.42;5160112800.7;138976.0;0.0;0.0;0.0;0.0;0.0;185618.70323634386
WINFUT;22/01/2026;14:57:00;2026-01-22 14:57:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185539.42;185570.67;185273.76;185424.82;3456144310.2;93207.0;0.0;0.0;0.0;0.0;0.0;185396.92090738355
WINFUT;22/01/2026;15:01:00;2026-01-22 15:01:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185424.82;185752.98;185346.69;185721.73;4504254817.8;121400.0;0.0;0.0;0.0;0.0;0.0;185555.33117189232
WINFUT;22/01/2026;15:05:00;2026-01-22 15:05:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185721.73;186164.48;185607.13;186070.72;6381347361.1;171666.0;0.0;0.0;0.0;0.0;0.0;185915.00843936458
WINFUT;22/01/2026;15:09:00;2026-01-22 15:09:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;186075.93;186091.55;185716.52;185789.44;4546516653.7;122282.0;0.0;0.0;0.0;0.0;0.0;185860.22197821885
WINFUT;22/01/2026;15:13:00;2026-01-22 15:13:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185794.65;185815.48;185586.3;185773.81;3376217332.8;90912.0;0.0;0.0;0.0;0.0;0.0;185696.8754980194
WINFUT;22/01/2026;15:17:00;2026-01-22 15:17:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185773.81;185831.11;185450.87;185518.58;3978105533.1;107144.0;0.0;0.0;0.0;0.0;0.0;185620.5156551315
WINFUT;22/01/2026;15:21:00;2026-01-22 15:21:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185523.79;185607.13;185351.9;185398.78;2672981526.4;72066.0;0.0;0.0;0.0;0.0;0.0;185432.36965734727
WINFUT;22/01/2026;15:25:00;2026-01-22 15:25:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185398.78;185482.12;185289.39;185346.69;2819148327.7;76039.0;0.0;0.0;0.0;0.0;0.0;185358.99761848952
WINFUT;22/01/2026;15:29:00;2026-01-22 15:29:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185351.9;185362.31;184924.77;185169.59;6027054344.1;162758.0;0.0;0.0;0.0;0.0;0.0;185145.05493718255
WINFUT;22/01/2026;15:33:00;2026-01-22 15:33:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185174.8;185315.43;185143.54;185232.09;2607364268.1;70382.0;0.0;0.0;0.0;0.0;0.0;185222.6016470456
WINFUT;22/01/2026;15:37:00;2026-01-22 15:37:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185232.09;185310.23;185180.0;185216.47;2520799171.4;68039.0;0.0;0.0;0.0;0.0;0.0;185242.65622358257
WINFUT;22/01/2026;15:41:00;2026-01-22 15:41:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185216.47;185351.9;185034.16;185107.08;3733446316.0;100804.0;0.0;0.0;0.0;0.0;0.0;185171.17056519768
WINFUT;22/01/2026;15:45:00;2026-01-22 15:45:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185112.29;185122.71;184862.26;184982.07;4605581196.6;124472.0;0.0;0.0;0.0;0.0;0.0;185005.40978683392
WINFUT;22/01/2026;15:49:00;2026-01-22 15:49:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184987.28;185091.45;184909.14;185034.16;2723533333.8999996;73612.0;0.0;0.0;0.0;0.0;0.0;184993.9413351399
WINFUT;22/01/2026;15:53:00;2026-01-22 15:53:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185034.16;185153.96;184956.02;184997.69;2225580300.3;60141.0;0.0;0.0;0.0;0.0;0.0;185030.0244789452
WINFUT;22/01/2026;15:57:00;2026-01-22 15:57:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184992.49;185133.12;184919.56;185127.92;2690591285.7999997;72708.0;0.0;0.0;0.0;0.0;0.0;185052.77847731032
WINFUT;22/01/2026;16:01:00;2026-01-22 16:01:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185122.71;185216.47;185018.53;185044.57;2821591642.4;76212.0;0.0;0.0;0.0;0.0;0.0;185118.61250877843
WINFUT;22/01/2026;16:05:00;2026-01-22 16:05:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185044.57;185081.04;184867.47;185023.74;3149936680.2;85144.0;0.0;0.0;0.0;0.0;0.0;184979.20020024353
WINFUT;22/01/2026;16:09:00;2026-01-22 16:09:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185028.95;185127.92;184903.94;184961.23;2565865330.8;69335.0;0.0;0.0;0.0;0.0;0.0;185026.03025604048
WINFUT;22/01/2026;16:13:00;2026-01-22 16:13:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184961.23;184976.86;184403.89;184726.83;6727700081.6;182149.0;0.0;0.0;0.0;0.0;0.0;184649.12986095657
WINFUT;22/01/2026;16:17:00;2026-01-22 16:17:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184721.63;184851.85;184617.45;184773.71;3269246575.4;88484.0;0.0;0.0;0.0;0.0;0.0;184717.85209464328
WINFUT;22/01/2026;16:21:00;2026-01-22 16:21:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184773.71;184893.52;184742.46;184804.97;2490545788.3;67384.0;0.0;0.0;0.0;0.0;0.0;184810.72614420523
WINFUT;22/01/2026;16:25:00;2026-01-22 16:25:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184804.97;185112.29;184737.25;185054.99;3408664120.4;92158.0;0.0;0.0;0.0;0.0;0.0;184956.501322213
WINFUT;22/01/2026;16:29:00;2026-01-22 16:29:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185054.99;185164.38;184997.69;185101.87;2572036915.9;69482.0;0.0;0.0;0.0;0.0;0.0;185077.3437902727
WINFUT;22/01/2026;16:33:00;2026-01-22 16:33:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185096.66;185310.23;185002.9;185096.66;4605360340.2;124367.0;0.0;0.0;0.0;0.0;0.0;185113.20193822822
WINFUT;22/01/2026;16:37:00;2026-01-22 16:37:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185096.66;185148.75;184924.77;185023.74;2593017615.9;70066.0;0.0;0.0;0.0;0.0;0.0;185043.0012375337
WINFUT;22/01/2026;16:41:00;2026-01-22 16:41:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;185023.74;185039.37;184763.3;184799.76;2989514869.1;80855.0;0.0;0.0;0.0;0.0;0.0;184842.27088449994
WINFUT;22/01/2026;16:45:00;2026-01-22 16:45:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184799.76;184883.1;184612.24;184784.13;4562260387.0;123465.0;0.0;0.0;0.0;0.0;0.0;184731.453526032
WINFUT;22/01/2026;16:49:00;2026-01-22 16:49:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184784.13;184940.4;184784.13;184919.56;2451931914.8;66316.0;0.0;0.0;0.0;0.0;0.0;184873.02874368464
WINFUT;22/01/2026;16:53:00;2026-01-22 16:53:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184924.77;184935.19;184560.15;184664.33;4130359790.8;111814.0;0.0;0.0;0.0;0.0;0.0;184665.57667118785
WINFUT;22/01/2026;16:57:00;2026-01-22 16:57:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184664.33;184732.04;184414.3;184445.56;3610342290.9;97795.0;0.0;0.0;0.0;0.0;0.0;184548.65335534583
WINFUT;22/01/2026;17:01:00;2026-01-22 17:01:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184450.76;184476.81;184242.41;184377.84;5010293805.9;135873.0;0.0;0.0;0.0;0.0;0.0;184381.3546991831
WINFUT;22/01/2026;17:05:00;2026-01-22 17:05:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184377.84;184482.02;184294.5;184424.72;2223834221.3;60304.0;0.0;0.0;0.0;0.0;0.0;184376.84387545683
WINFUT;22/01/2026;17:09:00;2026-01-22 17:09:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184424.72;184575.78;184315.33;184372.63;3413847651.5;92535.0;0.0;0.0;0.0;0.0;0.0;184441.50337841635
WINFUT;22/01/2026;17:13:00;2026-01-22 17:13:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184372.63;184466.39;184226.78;184263.25;2247946658.5;60963.0;0.0;0.0;0.0;0.0;0.0;184340.28523179295
WINFUT;22/01/2026;17:17:00;2026-01-22 17:17:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184263.25;184461.18;184200.74;184414.3;3021851934.9;81972.0;0.0;0.0;0.0;0.0;0.0;184317.69231920617
WINFUT;22/01/2026;17:21:00;2026-01-22 17:21:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184409.09;184607.03;184398.68;184502.85;3266713311.8;88525.0;0.0;0.0;0.0;0.0;0.0;184520.32826925218
WINFUT;22/01/2026;17:25:00;2026-01-22 17:25:00;America/Sao_Paulo;2026-01-22;4;COMPLETO;4;184502.85;184544.52;184409.09;184518.48;1982763256.6999998;53737.0;0.0;0.0;0.0;0.0;0.0;184491.94179205436
