ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;28/04/2026;12:48:00;2026-04-28 12:48:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191700.0;191875.0;191595.0;191775.0;13247904255.0;345434.0;0.0;0.0;0.0;0.0;0.0;191755.28862545852
WINFUT;28/04/2026;13:03:00;2026-04-28 13:03:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191775.0;191850.0;191635.0;191665.0;10276379563.0;267973.0;0.0;0.0;0.0;0.0;0.0;191734.74414452008
WINFUT;28/04/2026;13:18:00;2026-04-28 13:18:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191665.0;191890.0;191645.0;191785.0;10241193610.0;266998.0;0.0;0.0;0.0;0.0;0.0;191788.40209072075
WINFUT;28/04/2026;13:33:00;2026-04-28 13:33:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191785.0;191795.0;191655.0;191725.0;9798218774.0;255537.0;0.0;0.0;0.0;0.0;0.0;191716.0436856102
WINFUT;28/04/2026;13:48:00;2026-04-28 13:48:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191730.0;192095.0;191720.0;191965.0;15760187314.0;410544.0;0.0;0.0;0.0;0.0;0.0;191941.6039120593
WINFUT;28/04/2026;14:03:00;2026-04-28 14:03:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191965.0;191975.0;191785.0;191800.0;10191253905.0;265563.0;0.0;0.0;0.0;0.0;0.0;191874.8214127028
WINFUT;28/04/2026;14:18:00;2026-04-28 14:18:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191805.0;192085.0;191735.0;192005.0;12603441358.0;328371.0;0.0;0.0;0.0;0.0;0.0;191912.70303678277
WINFUT;28/04/2026;14:33:00;2026-04-28 14:33:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;192005.0;192310.0;192000.0;192125.0;16253667845.0;422903.0;0.0;0.0;0.0;0.0;0.0;192154.7878073246
WINFUT;28/04/2026;14:48:00;2026-04-28 14:48:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;192125.0;192240.0;192050.0;192115.0;11495134732.0;299115.0;0.0;0.0;0.0;0.0;0.0;192149.32193360958
WINFUT;28/04/2026;15:03:00;2026-04-28 15:03:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;192115.0;192150.0;191745.0;191940.0;17261037246.0;449788.0;0.0;0.0;0.0;0.0;0.0;191870.04182543434
WINFUT;28/04/2026;15:18:00;2026-04-28 15:18:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191940.0;192135.0;191910.0;192035.0;14381894422.0;374444.0;0.0;0.0;0.0;0.0;0.0;192041.31205242968
WINFUT;28/04/2026;15:33:00;2026-04-28 15:33:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;192035.0;192065.0;191925.0;191950.0;8716690835.0;227012.0;0.0;0.0;0.0;0.0;0.0;191982.58828252167
WINFUT;28/04/2026;15:48:00;2026-04-28 15:48:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191950.0;191980.0;191755.0;191785.0;9042305597.0;235634.0;0.0;0.0;0.0;0.0;0.0;191866.17853956003
WINFUT;28/04/2026;16:03:00;2026-04-28 16:03:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191790.0;191905.0;191670.0;191725.0;10113282814.0;263690.0;0.0;0.0;0.0;0.0;0.0;191753.4293123571
WINFUT;28/04/2026;16:18:00;2026-04-28 16:18:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191725.0;191860.0;191720.0;191760.0;8986007465.0;234263.0;0.0;0.0;0.0;0.0;0.0;191789.4209272516
WINFUT;28/04/2026;16:33:00;2026-04-28 16:33:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191755.0;191965.0;191740.0;191940.0;9038818663.0;235543.0;0.0;0.0;0.0;0.0;0.0;191874.34793519875
WINFUT;28/04/2026;16:48:00;2026-04-28 16:48:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191940.0;192005.0;191765.0;191825.0;11496238323.0;299568.0;0.0;0.0;0.0;0.0;0.0;191876.57728989958
WINFUT;28/04/2026;17:03:00;2026-04-28 17:03:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191820.0;191960.0;191810.0;191910.0;5519247700.0;143811.0;0.0;0.0;0.0;0.0;0.0;191896.1986043125
WINFUT;28/04/2026;17:18:00;2026-04-28 17:18:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191910.0;191920.0;191805.0;191865.0;5664423835.0;147623.0;0.0;0.0;0.0;0.0;0.0;191849.30351826773
WINFUT;28/04/2026;17:33:00;2026-04-28 17:33:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191865.0;191900.0;191810.0;191890.0;3596686440.0;93735.0;0.0;0.0;0.0;0.0;0.0;191853.04371119573
WINFUT;28/04/2026;17:48:00;2026-04-28 17:48:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191890.0;191945.0;191845.0;191885.0;3270420522.0;85213.0;0.0;0.0;0.0;0.0;0.0;191893.64121518773
WINFUT;28/04/2026;18:03:00;2026-04-28 18:03:00;America/Sao_Paulo;2026-04-28;15;COMPLETO;15;191885.0;191940.0;191770.0;191820.0;3245130726.0;84577.0;0.0;0.0;0.0;0.0;0.0;191836.9824680277
WINFUT;28/04/2026;18:18:00;2026-04-28 18:18:00;America/Sao_Paulo;2026-04-28;15;PARCIAL;7;191825.0;191890.0;191645.0;191890.0;3031776468.0;79040.0;0.0;0.0;0.0;0.0;0.0;191793.78542364392
WINFUT;29/04/2026;09:02:00;2026-04-29 09:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;191670.0;191695.0;190955.0;191230.0;28452783377.0;743985.0;0.0;0.0;0.0;0.0;0.0;191183.7019582202
WINFUT;29/04/2026;09:17:00;2026-04-29 09:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;191230.0;191350.0;190960.0;191230.0;20113934630.0;526030.0;0.0;0.0;0.0;0.0;0.0;191194.23005227098
WINFUT;29/04/2026;09:32:00;2026-04-29 09:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;191225.0;191290.0;190725.0;190805.0;22783506738.0;596402.0;0.0;0.0;0.0;0.0;0.0;190994.82947714394
WINFUT;29/04/2026;09:47:00;2026-04-29 09:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;190805.0;190920.0;190570.0;190615.0;22376136463.0;586564.0;0.0;0.0;0.0;0.0;0.0;190736.01625917447
WINFUT;29/04/2026;10:02:00;2026-04-29 10:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;190620.0;190740.0;190345.0;190455.0;35160995828.0;922617.0;0.0;0.0;0.0;0.0;0.0;190574.61359599224
WINFUT;29/04/2026;10:17:00;2026-04-29 10:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;190450.0;190500.0;190075.0;190135.0;30661062724.0;805441.0;0.0;0.0;0.0;0.0;0.0;190334.69398271648
WINFUT;29/04/2026;10:32:00;2026-04-29 10:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;190140.0;190445.0;189675.0;189695.0;36113877257.0;949766.0;0.0;0.0;0.0;0.0;0.0;190114.46253099904
WINFUT;29/04/2026;10:47:00;2026-04-29 10:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189700.0;189795.0;189300.0;189365.0;33084778744.0;872506.0;0.0;0.0;0.0;0.0;0.0;189592.51739850355
WINFUT;29/04/2026;11:02:00;2026-04-29 11:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189365.0;189670.0;189320.0;189585.0;23442164875.0;618456.0;0.0;0.0;0.0;0.0;0.0;189537.45333101216
WINFUT;29/04/2026;11:17:00;2026-04-29 11:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189580.0;189855.0;189460.0;189510.0;22357283717.0;589442.0;0.0;0.0;0.0;0.0;0.0;189654.072839657
WINFUT;29/04/2026;11:32:00;2026-04-29 11:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189515.0;189775.0;189500.0;189635.0;15322312035.0;404005.0;0.0;0.0;0.0;0.0;0.0;189636.26304455887
WINFUT;29/04/2026;11:47:00;2026-04-29 11:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189630.0;189985.0;189545.0;189730.0;21240025998.0;559600.0;0.0;0.0;0.0;0.0;0.0;189773.25733441272
WINFUT;29/04/2026;12:02:00;2026-04-29 12:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189730.0;189810.0;189360.0;189625.0;22097664681.0;582772.0;0.0;0.0;0.0;0.0;0.0;189589.27257793947
WINFUT;29/04/2026;12:17:00;2026-04-29 12:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189630.0;189645.0;189375.0;189455.0;14192779575.0;374454.0;0.0;0.0;0.0;0.0;0.0;189514.58180306375
WINFUT;29/04/2026;12:32:00;2026-04-29 12:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189455.0;189455.0;189120.0;189250.0;19009964068.0;502176.0;0.0;0.0;0.0;0.0;0.0;189283.5005510861
WINFUT;29/04/2026;12:47:00;2026-04-29 12:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189250.0;189280.0;188685.0;188990.0;27672284176.0;732302.0;0.0;0.0;0.0;0.0;0.0;188934.26734127707
WINFUT;29/04/2026;13:02:00;2026-04-29 13:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188990.0;189155.0;188955.0;189065.0;13381708228.0;353926.0;0.0;0.0;0.0;0.0;0.0;189045.03753433542
WINFUT;29/04/2026;13:17:00;2026-04-29 13:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;189065.0;189070.0;188780.0;188840.0;10917713699.0;288912.0;0.0;0.0;0.0;0.0;0.0;188932.13111348505
WINFUT;29/04/2026;13:32:00;2026-04-29 13:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188840.0;188960.0;188755.0;188885.0;13595723062.0;359946.0;0.0;0.0;0.0;0.0;0.0;188864.7959356643
WINFUT;29/04/2026;13:47:00;2026-04-29 13:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188880.0;188945.0;188790.0;188875.0;8315770436.0;220145.0;0.0;0.0;0.0;0.0;0.0;188866.75725479287
WINFUT;29/04/2026;14:02:00;2026-04-29 14:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188880.0;188915.0;188775.0;188815.0;7929075912.0;209948.0;0.0;0.0;0.0;0.0;0.0;188836.76959765688
WINFUT;29/04/2026;14:17:00;2026-04-29 14:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188820.0;188950.0;188755.0;188840.0;10675425673.0;282672.0;0.0;0.0;0.0;0.0;0.0;188825.79322516118
WINFUT;29/04/2026;14:32:00;2026-04-29 14:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188840.0;188930.0;188510.0;188650.0;14474498641.0;383563.0;0.0;0.0;0.0;0.0;0.0;188672.69732892505
WINFUT;29/04/2026;14:47:00;2026-04-29 14:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188650.0;188860.0;188540.0;188595.0;12164652809.0;322275.0;0.0;0.0;0.0;0.0;0.0;188736.3903755985
WINFUT;29/04/2026;15:02:00;2026-04-29 15:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188590.0;188650.0;188215.0;188420.0;18615642635.0;494070.0;0.0;0.0;0.0;0.0;0.0;188385.266554626
WINFUT;29/04/2026;15:17:00;2026-04-29 15:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188415.0;188530.0;188120.0;188185.0;14514254723.0;385289.0;0.0;0.0;0.0;0.0;0.0;188348.04534687614
WINFUT;29/04/2026;15:32:00;2026-04-29 15:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188180.0;188470.0;187880.0;187945.0;25421943279.0;675551.0;0.0;0.0;0.0;0.0;0.0;188156.59916512377
WINFUT;29/04/2026;15:47:00;2026-04-29 15:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187940.0;188265.0;187910.0;188165.0;15836170188.0;420916.0;0.0;0.0;0.0;0.0;0.0;188121.11917681008
WINFUT;29/04/2026;16:02:00;2026-04-29 16:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188160.0;188265.0;188015.0;188180.0;11903281571.0;316365.0;0.0;0.0;0.0;0.0;0.0;188125.61012298724
WINFUT;29/04/2026;16:17:00;2026-04-29 16:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;188175.0;188210.0;187815.0;187850.0;13249092665.0;352243.0;0.0;0.0;0.0;0.0;0.0;188054.1506771879
WINFUT;29/04/2026;16:32:00;2026-04-29 16:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187850.0;187870.0;187675.0;187760.0;13582388326.0;361656.0;0.0;0.0;0.0;0.0;0.0;187781.24919465912
WINFUT;29/04/2026;16:47:00;2026-04-29 16:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187760.0;187805.0;187495.0;187700.0;17095988452.0;455500.0;0.0;0.0;0.0;0.0;0.0;187662.27432021548
WINFUT;29/04/2026;17:02:00;2026-04-29 17:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187695.0;187905.0;187355.0;187435.0;14763610390.0;393361.0;0.0;0.0;0.0;0.0;0.0;187660.9200238039
WINFUT;29/04/2026;17:17:00;2026-04-29 17:17:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187435.0;187545.0;187400.0;187495.0;5935630608.0;158303.0;0.0;0.0;0.0;0.0;0.0;187476.94097993136
WINFUT;29/04/2026;17:32:00;2026-04-29 17:32:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187495.0;187500.0;187200.0;187325.0;7849592445.0;209511.0;0.0;0.0;0.0;0.0;0.0;187321.8908313615
WINFUT;29/04/2026;17:47:00;2026-04-29 17:47:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187325.0;187330.0;187070.0;187145.0;4403702228.0;117592.0;0.0;0.0;0.0;0.0;0.0;187240.91844701927
WINFUT;29/04/2026;18:02:00;2026-04-29 18:02:00;America/Sao_Paulo;2026-04-29;15;COMPLETO;15;187140.0;187190.0;186940.0;187025.0;3673368344.0;98176.0;0.0;0.0;0.0;0.0;0.0;187069.18571707356
WINFUT;29/04/2026;18:17:00;2026-04-29 18:17:00;America/Sao_Paulo;2026-04-29;15;PARCIAL;8;187020.0;187080.0;186865.0;186900.0;2395288940.0;64060.0;0.0;0.0;0.0;0.0;0.0;186962.68367821837
WINFUT;30/04/2026;09:02:00;2026-04-30 09:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;188500.0;189085.0;188305.0;188850.0;30846058572.0;816855.0;0.0;0.0;0.0;0.0;0.0;188813.1124295516
WINFUT;30/04/2026;09:17:00;2026-04-30 09:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;188845.0;189195.0;188830.0;188905.0;12459132011.0;329648.0;0.0;0.0;0.0;0.0;0.0;188965.55753753544
WINFUT;30/04/2026;09:32:00;2026-04-30 09:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;188905.0;189015.0;188625.0;188995.0;24852586306.0;658139.0;0.0;0.0;0.0;0.0;0.0;188821.58157655186
WINFUT;30/04/2026;09:47:00;2026-04-30 09:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;188995.0;189225.0;188840.0;189010.0;22402898860.0;592498.0;0.0;0.0;0.0;0.0;0.0;189042.95638340016
WINFUT;30/04/2026;10:02:00;2026-04-30 10:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;189005.0;189200.0;188810.0;189050.0;25484659371.0;674079.0;0.0;0.0;0.0;0.0;0.0;189027.3555580542
WINFUT;30/04/2026;10:17:00;2026-04-30 10:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;189055.0;189655.0;189005.0;189655.0;34047791425.0;899028.0;0.0;0.0;0.0;0.0;0.0;189383.8365954123
WINFUT;30/04/2026;10:32:00;2026-04-30 10:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;189655.0;189715.0;189240.0;189445.0;34641492754.0;914033.0;0.0;0.0;0.0;0.0;0.0;189488.0962319048
WINFUT;30/04/2026;10:47:00;2026-04-30 10:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;189445.0;189990.0;189350.0;189725.0;31187626354.0;821674.0;0.0;0.0;0.0;0.0;0.0;189779.89709942514
WINFUT;30/04/2026;11:02:00;2026-04-30 11:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;189720.0;189825.0;189315.0;189790.0;28681579989.0;756386.0;0.0;0.0;0.0;0.0;0.0;189585.7684759298
WINFUT;30/04/2026;11:17:00;2026-04-30 11:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;189795.0;190260.0;189635.0;190110.0;27919127451.0;734753.0;0.0;0.0;0.0;0.0;0.0;190003.0661919582
WINFUT;30/04/2026;11:32:00;2026-04-30 11:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190110.0;190180.0;189600.0;190160.0;25563053081.0;673142.0;0.0;0.0;0.0;0.0;0.0;189890.42085149125
WINFUT;30/04/2026;11:47:00;2026-04-30 11:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190155.0;190310.0;189925.0;190040.0;20477846031.0;538481.0;0.0;0.0;0.0;0.0;0.0;190138.6774208704
WINFUT;30/04/2026;12:02:00;2026-04-30 12:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190040.0;190170.0;189805.0;189985.0;19431171999.0;511345.0;0.0;0.0;0.0;0.0;0.0;189990.93812688734
WINFUT;30/04/2026;12:17:00;2026-04-30 12:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;189985.0;190350.0;189940.0;190250.0;14982134417.0;393913.0;0.0;0.0;0.0;0.0;0.0;190176.03576486086
WINFUT;30/04/2026;12:32:00;2026-04-30 12:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190245.0;190280.0;189980.0;190070.0;11669445699.0;306897.0;0.0;0.0;0.0;0.0;0.0;190118.05044922984
WINFUT;30/04/2026;12:47:00;2026-04-30 12:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190070.0;190265.0;190045.0;190220.0;8593990578.0;225963.0;0.0;0.0;0.0;0.0;0.0;190165.17146376142
WINFUT;30/04/2026;13:02:00;2026-04-30 13:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190220.0;190280.0;190015.0;190045.0;9324229429.0;245173.0;0.0;0.0;0.0;0.0;0.0;190153.7795271629
WINFUT;30/04/2026;13:17:00;2026-04-30 13:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190040.0;190220.0;189870.0;190200.0;11355845884.0;298800.0;0.0;0.0;0.0;0.0;0.0;190028.51223102817
WINFUT;30/04/2026;13:32:00;2026-04-30 13:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190200.0;190325.0;190075.0;190100.0;11002141773.0;289210.0;0.0;0.0;0.0;0.0;0.0;190208.4077457302
WINFUT;30/04/2026;13:47:00;2026-04-30 13:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190100.0;190315.0;190040.0;190295.0;13639501912.0;358581.0;0.0;0.0;0.0;0.0;0.0;190196.2517552276
WINFUT;30/04/2026;14:02:00;2026-04-30 14:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190295.0;190385.0;190205.0;190240.0;9444320494.0;248147.0;0.0;0.0;0.0;0.0;0.0;190285.67636663845
WINFUT;30/04/2026;14:17:00;2026-04-30 14:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190240.0;190495.0;190190.0;190390.0;12861243730.0;337888.0;0.0;0.0;0.0;0.0;0.0;190317.5699594257
WINFUT;30/04/2026;14:32:00;2026-04-30 14:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190390.0;190535.0;190305.0;190465.0;11653718391.0;305965.0;0.0;0.0;0.0;0.0;0.0;190455.54909902747
WINFUT;30/04/2026;14:47:00;2026-04-30 14:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190465.0;190550.0;190315.0;190495.0;10477815836.0;275115.0;0.0;0.0;0.0;0.0;0.0;190427.87785761003
WINFUT;30/04/2026;15:02:00;2026-04-30 15:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190500.0;190565.0;190455.0;190535.0;7544069785.0;197994.0;0.0;0.0;0.0;0.0;0.0;190512.98489640563
WINFUT;30/04/2026;15:17:00;2026-04-30 15:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190535.0;190625.0;190495.0;190500.0;8687436786.0;227946.0;0.0;0.0;0.0;0.0;0.0;190553.8166991498
WINFUT;30/04/2026;15:32:00;2026-04-30 15:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190505.0;190745.0;190485.0;190705.0;9693616664.0;254238.0;0.0;0.0;0.0;0.0;0.0;190638.86953725736
WINFUT;30/04/2026;15:47:00;2026-04-30 15:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190710.0;190790.0;190670.0;190765.0;10327707918.0;270742.0;0.0;0.0;0.0;0.0;0.0;190728.3838313242
WINFUT;30/04/2026;16:02:00;2026-04-30 16:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190760.0;191005.0;190745.0;190930.0;11997941524.0;314270.0;0.0;0.0;0.0;0.0;0.0;190882.3083169921
WINFUT;30/04/2026;16:17:00;2026-04-30 16:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190935.0;191035.0;190920.0;190955.0;8763663945.0;229441.0;0.0;0.0;0.0;0.0;0.0;190975.26367082872
WINFUT;30/04/2026;16:32:00;2026-04-30 16:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190950.0;190960.0;190815.0;190840.0;10600323902.0;277668.0;0.0;0.0;0.0;0.0;0.0;190880.00766030507
WINFUT;30/04/2026;16:47:00;2026-04-30 16:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190840.0;190935.0;190570.0;190585.0;18198614471.0;476904.0;0.0;0.0;0.0;0.0;0.0;190771.8088317788
WINFUT;30/04/2026;17:02:00;2026-04-30 17:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190585.0;190635.0;190360.0;190435.0;10211274101.0;268032.0;0.0;0.0;0.0;0.0;0.0;190477.97078658108
WINFUT;30/04/2026;17:17:00;2026-04-30 17:17:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190435.0;190495.0;190100.0;190125.0;7203428947.0;189260.0;0.0;0.0;0.0;0.0;0.0;190284.74730131603
WINFUT;30/04/2026;17:32:00;2026-04-30 17:32:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190120.0;190250.0;190100.0;190160.0;4794798503.0;126060.0;0.0;0.0;0.0;0.0;0.0;190184.71218612645
WINFUT;30/04/2026;17:47:00;2026-04-30 17:47:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190165.0;190235.0;190100.0;190180.0;3531704617.0;92859.0;0.0;0.0;0.0;0.0;0.0;190163.2369358312
WINFUT;30/04/2026;18:02:00;2026-04-30 18:02:00;America/Sao_Paulo;2026-04-30;15;COMPLETO;15;190180.0;190215.0;190005.0;190045.0;2783855484.0;73220.0;0.0;0.0;0.0;0.0;0.0;190097.37603065174
WINFUT;30/04/2026;18:17:00;2026-04-30 18:17:00;America/Sao_Paulo;2026-04-30;15;PARCIAL;8;190040.0;190120.0;189960.0;189980.0;1968135986.0;51789.0;0.0;0.0;0.0;0.0;0.0;190020.70444109547
WINFUT;04/05/2026;09:02:00;2026-05-04 09:02:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;189490.0;190625.0;189490.0;190555.0;32925619600.0;865699.0;0.0;0.0;0.0;0.0;0.0;190210.0493431911
WINFUT;04/05/2026;09:17:00;2026-05-04 09:17:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190555.0;190870.0;190180.0;190200.0;28793715765.0;755447.0;0.0;0.0;0.0;0.0;0.0;190568.66728771155
WINFUT;04/05/2026;09:32:00;2026-05-04 09:32:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190195.0;190385.0;189940.0;190245.0;26173833686.0;688153.0;0.0;0.0;0.0;0.0;0.0;190168.56449675368
WINFUT;04/05/2026;09:47:00;2026-05-04 09:47:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190245.0;190520.0;189850.0;190140.0;29105686698.0;764865.0;0.0;0.0;0.0;0.0;0.0;190268.47213292745
WINFUT;04/05/2026;10:02:00;2026-05-04 10:02:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190145.0;190490.0;189870.0;189900.0;29596449908.0;778095.0;0.0;0.0;0.0;0.0;0.0;190185.23209111605
WINFUT;04/05/2026;10:17:00;2026-05-04 10:17:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;189895.0;190160.0;189685.0;189850.0;29599545446.0;779135.0;0.0;0.0;0.0;0.0;0.0;189943.87541910683
WINFUT;04/05/2026;10:32:00;2026-05-04 10:32:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;189845.0;190675.0;189780.0;190515.0;34949337476.0;918250.0;0.0;0.0;0.0;0.0;0.0;190316.70180564054
WINFUT;04/05/2026;10:47:00;2026-05-04 10:47:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190515.0;190700.0;189820.0;190015.0;30438029924.0;800233.0;0.0;0.0;0.0;0.0;0.0;190184.60282986463
WINFUT;04/05/2026;11:02:00;2026-05-04 11:02:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190015.0;190220.0;189800.0;189930.0;27499256003.0;723722.0;0.0;0.0;0.0;0.0;0.0;190008.99603790473
WINFUT;04/05/2026;11:17:00;2026-05-04 11:17:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;189930.0;190440.0;189915.0;190350.0;24352213919.0;640003.0;0.0;0.0;0.0;0.0;0.0;190269.8384862521
WINFUT;04/05/2026;11:32:00;2026-05-04 11:32:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190355.0;190420.0;190060.0;190070.0;19587782061.0;514774.0;0.0;0.0;0.0;0.0;0.0;190249.91417135668
WINFUT;04/05/2026;11:47:00;2026-05-04 11:47:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;190065.0;190105.0;189430.0;189570.0;26666134401.0;702595.0;0.0;0.0;0.0;0.0;0.0;189776.12534111744
WINFUT;04/05/2026;12:02:00;2026-05-04 12:02:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;189570.0;189975.0;189520.0;189880.0;19305647697.0;508699.0;0.0;0.0;0.0;0.0;0.0;189761.38234299925
WINFUT;04/05/2026;12:17:00;2026-05-04 12:17:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;189880.0;189885.0;188975.0;189115.0;33145293580.0;875591.0;0.0;0.0;0.0;0.0;0.0;189251.3618384247
WINFUT;04/05/2026;12:32:00;2026-05-04 12:32:00;America/Sao_Paulo;2026-05-04;15;COMPLETO;15;189120.0;189295.0;188965.0;189020.0;17333707264.0;458312.0;0.0;0.0;0.0;0.0;0.0;189098.83005457424
