WINFUT;11/05/2026;17:00:00;184370,00;184450,00;184165,00;184365,00;1,898547939E10;515068
WINFUT;11/05/2026;16:00:00;184450,00;184475,00;183940,00;184365,00;5,14224732E10;1395786
WINFUT;11/05/2026;15:00:00;184400,00;184675,00;184205,00;184445,00;4,618288475E10;1251885
WINFUT;11/05/2026;14:00:00;184490,00;184610,00;184180,00;184395,00;4,876822572E10;1322414
WINFUT;11/05/2026;13:00:00;184655,00;184660,00;184040,00;184495,00;5,849905323E10;1586575
WINFUT;11/05/2026;12:00:00;184965,00;185055,00;184525,00;184655,00;6,274387202E10;1698064
WINFUT;11/05/2026;11:00:00;185650,00;185755,00;184840,00;184965,00;1,127162605E11;3043938
WINFUT;11/05/2026;10:00:00;185920,00;186955,00;185460,00;185655,00;1,63129957E11;4379078
WINFUT;11/05/2026;09:00:00;187400,00;187400,00;185670,00;185920,00;1,014019271E11;2725455
WINFUT;08/05/2026;18:00:00;187000,00;187190,00;186855,00;187190,00;5874204545,00;157064
WINFUT;08/05/2026;17:00:00;186925,00;187130,00;186635,00;186995,00;2,288906952E10;612569
WINFUT;08/05/2026;16:00:00;187180,00;187305,00;186700,00;186925,00;3,919068468E10;1048136
WINFUT;08/05/2026;15:00:00;187085,00;187485,00;187005,00;187175,00;4,388012908E10;1171726
WINFUT;08/05/2026;14:00:00;187145,00;187320,00;186890,00;187080,00;4,233971E10;1131323
WINFUT;08/05/2026;13:00:00;187100,00;187515,00;187090,00;187140,00;4,41566607E10;1178713
WINFUT;08/05/2026;12:00:00;187590,00;187650,00;187005,00;187105,00;6,002915289E10;1602588
WINFUT;08/05/2026;11:00:00;187595,00;188065,00;187035,00;187590,00;1,023961883E11;2730148
WINFUT;08/05/2026;10:00:00;187730,00;188255,00;187210,00;187595,00;1,511296444E11;4024618
WINFUT;08/05/2026;09:00:00;186000,00;187850,00;185800,00;187730,00;1,155211293E11;3089496
WINFUT;07/05/2026;18:00:00;185500,00;185525,00;185180,00;185260,00;6482412111,00;174863
WINFUT;07/05/2026;17:00:00;185605,00;185840,00;185360,00;185495,00;2,694938228E10;725988
WINFUT;07/05/2026;16:00:00;186060,00;186115,00;185385,00;185605,00;4,932894252E10;1327318
WINFUT;07/05/2026;15:00:00;186145,00;186380,00;185815,00;186065,00;6,154090217E10;1653809
WINFUT;07/05/2026;14:00:00;186250,00;186440,00;185430,00;186145,00;8,334773962E10;2240794
WINFUT;07/05/2026;13:00:00;186485,00;186765,00;186160,00;186250,00;5,821206822E10;1560604
WINFUT;07/05/2026;12:00:00;186950,00;187230,00;186360,00;186490,00;7,469108221E10;1999450
WINFUT;07/05/2026;11:00:00;186585,00;187045,00;186280,00;186950,00;9,616547623E10;2575737
WINFUT;07/05/2026;10:00:00;189625,00;189685,00;186430,00;186590,00;1,787362359E11;4753279
WINFUT;07/05/2026;09:00:00;190300,00;190575,00;189200,00;189625,00;1,140722706E11;3008115
WINFUT;06/05/2026;18:00:00;190000,00;190080,00;189955,00;190000,00;4540558356,00;119480
WINFUT;06/05/2026;17:00:00;190590,00;190660,00;189870,00;190000,00;2,788317476E10;732925
WINFUT;06/05/2026;16:00:00;190720,00;191010,00;190435,00;190590,00;5,338289843E10;1399342
WINFUT;06/05/2026;15:00:00;190300,00;190740,00;190230,00;190715,00;4,088582023E10;1073529
WINFUT;06/05/2026;14:00:00;190545,00;191010,00;190145,00;190305,00;5,215260078E10;1368312
WINFUT;06/05/2026;13:00:00;190710,00;191115,00;190440,00;190540,00;5,582029496E10;1462678
WINFUT;06/05/2026;12:00:00;190490,00;190940,00;190195,00;190710,00;6,453714942E10;1692560
WINFUT;06/05/2026;11:00:00;190195,00;191130,00;189635,00;190485,00;1,209650884E11;3180161
WINFUT;06/05/2026;10:00:00;191390,00;191530,00;190145,00;190200,00;1,622271999E11;4247420
WINFUT;06/05/2026;09:00:00;191440,00;192560,00;191000,00;191390,00;1,318385359E11;3438302
WINFUT;05/05/2026;18:00:00;189465,00;189615,00;189345,00;189400,00;5728152821,00;151154
WINFUT;05/05/2026;17:00:00;189360,00;189650,00;189340,00;189465,00;2,049674917E10;540793
WINFUT;05/05/2026;16:00:00;189655,00;189725,00;189300,00;189350,00;3,939423234E10;1039062
WINFUT;05/05/2026;15:00:00;189315,00;189730,00;189275,00;189660,00;4,791028769E10;1263766
WINFUT;05/05/2026;14:00:00;189370,00;189495,00;189040,00;189315,00;5,636463371E10;1488763
WINFUT;05/05/2026;13:00:00;190155,00;190245,00;189320,00;189370,00;4,776726304E10;1257664
WINFUT;05/05/2026;12:00:00;189340,00;190225,00;189065,00;190150,00;6,986423251E10;1841520
WINFUT;05/05/2026;11:00:00;189010,00;189450,00;188600,00;189335,00;1,006524569E11;2661825
WINFUT;05/05/2026;10:00:00;188155,00;189375,00;188080,00;189010,00;1,626398066E11;4306001
WINFUT;05/05/2026;09:00:00;189525,00;189600,00;188040,00;188155,00;1,026043209E11;2722277
WINFUT;04/05/2026;18:00:00;188350,00;188580,00;188335,00;188580,00;6622742318,00;175682
WINFUT;04/05/2026;17:00:00;188380,00;188485,00;188195,00;188355,00;2,038779098E10;541272
WINFUT;04/05/2026;16:00:00;188615,00;188790,00;188355,00;188380,00;4,403513576E10;1167391
WINFUT;04/05/2026;15:00:00;188605,00;188815,00;188390,00;188620,00;4,885239223E10;1295243
WINFUT;04/05/2026;14:00:00;188490,00;188895,00;188395,00;188610,00;4,949619768E10;1311851
WINFUT;04/05/2026;13:00:00;189025,00;189175,00;188415,00;188485,00;6,631717634E10;1755866
WINFUT;04/05/2026;12:00:00;189630,00;189975,00;188760,00;189030,00;9,559445935E10;2525106
WINFUT;04/05/2026;11:00:00;189930,00;190440,00;189545,00;189630,00;9,667913109E10;2543265
WINFUT;04/05/2026;10:00:00;190280,00;190700,00;189685,00;189930,00;1,299649508E11;3417210
WINFUT;04/05/2026;09:00:00;189490,00;190870,00;189490,00;190285,00;1,074268685E11;2822334
WINFUT;30/04/2026;18:00:00;190130,00;190215,00;189960,00;189980,00;5213860222,00;137153
WINFUT;30/04/2026;17:00:00;190720,00;190780,00;190100,00;190135,00;3,124490586E10;820478
WINFUT;30/04/2026;16:00:00;190685,00;191035,00;190670,00;190715,00;4,526923857E10;1185761
WINFUT;30/04/2026;15:00:00;190370,00;190775,00;190360,00;190690,00;3,756615274E10;985457
WINFUT;30/04/2026;14:00:00;190130,00;190535,00;190120,00;190365,00;4,350768391E10;1142786
WINFUT;30/04/2026;13:00:00;190185,00;190325,00;189870,00;190130,00;4,4794282E10;1177911
WINFUT;30/04/2026;12:00:00;190010,00;190350,00;189805,00;190180,00;5,574224756E10;1466203
WINFUT;30/04/2026;11:00:00;189860,00;190310,00;189315,00;190010,00;1,051192358E11;2768130
WINFUT;30/04/2026;10:00:00;188905,00;189990,00;188810,00;189865,00;1,241128231E11;3276322
WINFUT;30/04/2026;09:00:00;188500,00;189225,00;188305,00;188910,00;8,673555522E10;2295935
WINFUT;29/04/2026;18:00:00;187255,00;187265,00;186865,00;186900,00;7401412953,00;197842
WINFUT;29/04/2026;17:00:00;187725,00;187905,00;187200,00;187260,00;3,46564918E10;924047
WINFUT;29/04/2026;16:00:00;188205,00;188265,00;187495,00;187720,00;5,439879948E10;1447518
WINFUT;29/04/2026;15:00:00;188775,00;188805,00;187880,00;188210,00;7,590618389E10;2015962
WINFUT;29/04/2026;14:00:00;188870,00;188950,00;188510,00;188775,00;4,386151641E10;1161759
WINFUT;29/04/2026;13:00:00;188925,00;189155,00;188755,00;188870,00;4,708538865E10;1246072
WINFUT;29/04/2026;12:00:00;189930,00;189985,00;188685,00;188925,00;8,548487463E10;2257521
WINFUT;29/04/2026;11:00:00;189560,00;189940,00;189300,00;189930,00;8,349206935E10;2201664
WINFUT;29/04/2026;10:00:00;190705,00;190800,00;189480,00;189555,00;1,346155616E11;3538601
WINFUT;29/04/2026;09:00:00;191670,00;191695,00;190640,00;190705,00;8,787377934E10;2299512
WINFUT;28/04/2026;18:00:00;191895,00;191940,00;191645,00;191890,00;6974164943,00;181786
WINFUT;28/04/2026;17:00:00;191825,00;191960,00;191765,00;191895,00;1,950172795E10;508213
WINFUT;28/04/2026;16:00:00;191800,00;192005,00;191670,00;191820,00;3,980150241E10;1037423
WINFUT;28/04/2026;15:00:00;192070,00;192180,00;191745,00;191800,00;4,9668093E10;1293702
WINFUT;28/04/2026;14:00:00;191990,00;192310,00;191735,00;192070,00;5,006819869E10;1303623
WINFUT;28/04/2026;13:00:00;191820,00;192095,00;191635,00;191990,00;4,67376986E10;1218353
WINFUT;28/04/2026;12:00:00;191080,00;191860,00;191065,00;191815,00;7,046126682E10;1839520
WINFUT;28/04/2026;11:00:00;191445,00;191790,00;190640,00;191085,00;1,131371355E11;2958286
WINFUT;28/04/2026;10:00:00;191455,00;191915,00;190550,00;191450,00;1,449139154E11;3790106
WINFUT;28/04/2026;09:00:00;192075,00;192195,00;191210,00;191455,00;1,050213917E11;2741986
WINFUT;27/04/2026;18:00:00;192790,00;192845,00;192600,00;192755,00;5393518661,00;139900
WINFUT;27/04/2026;17:00:00;192970,00;193025,00;192745,00;192790,00;2,173493816E10;563358
WINFUT;27/04/2026;16:00:00;193360,00;193450,00;192930,00;192965,00;4,554848417E10;1178900
WINFUT;27/04/2026;15:00:00;193595,00;193760,00;193310,00;193360,00;4,127060872E10;1066069
WINFUT;27/04/2026;14:00:00;193370,00;193715,00;193085,00;193595,00;5,445785907E10;1407925
WINFUT;27/04/2026;13:00:00;193815,00;193825,00;193250,00;193370,00;4,697813552E10;1213352
