ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;25/05/2026;15:20:00;2026-05-25 15:20:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;178770.0;178940.0;178715.0;178825.0;10770322398.0;301148.0;0.0;0.0;0.0;0.0;0.0;178821.74362024933
WINFUT;25/05/2026;15:40:00;2026-05-25 15:40:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;178830.0;179130.0;178735.0;179110.0;13056335872.0;364795.0;0.0;0.0;0.0;0.0;0.0;178958.67132949934
WINFUT;25/05/2026;16:00:00;2026-05-25 16:00:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;179105.0;179115.0;178700.0;178815.0;13506775196.0;377591.0;0.0;0.0;0.0;0.0;0.0;178846.27917544745
WINFUT;25/05/2026;16:20:00;2026-05-25 16:20:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;178820.0;179055.0;178795.0;179025.0;12478332069.0;348699.0;0.0;0.0;0.0;0.0;0.0;178932.19202968304
WINFUT;25/05/2026;16:40:00;2026-05-25 16:40:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;179025.0;179185.0;178970.0;179175.0;9534240077.0;266185.0;0.0;0.0;0.0;0.0;0.0;179095.94502677006
WINFUT;25/05/2026;17:00:00;2026-05-25 17:00:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;179170.0;179400.0;179115.0;179325.0;10144052629.0;282927.0;0.0;0.0;0.0;0.0;0.0;179271.23727499196
WINFUT;25/05/2026;17:20:00;2026-05-25 17:20:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;179325.0;179475.0;179280.0;179420.0;5911434144.0;164768.0;0.0;0.0;0.0;0.0;0.0;179390.32269114882
WINFUT;25/05/2026;17:40:00;2026-05-25 17:40:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;179420.0;179420.0;179265.0;179370.0;5753762765.0;160425.0;0.0;0.0;0.0;0.0;0.0;179315.5586570139
WINFUT;25/05/2026;18:00:00;2026-05-25 18:00:00;America/Sao_Paulo;2026-05-25;20;COMPLETO;20;179370.0;179470.0;179300.0;179350.0;5293674063.0;147548.0;0.0;0.0;0.0;0.0;0.0;179388.27977404508
WINFUT;25/05/2026;18:20:00;2026-05-25 18:20:00;America/Sao_Paulo;2026-05-25;20;PARCIAL;5;179350.0;179450.0;179290.0;179290.0;1183235869.0;32990.0;0.0;0.0;0.0;0.0;0.0;179317.24985122978
WINFUT;26/05/2026;09:00:00;2026-05-26 09:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;178910.0;179150.0;178365.0;178920.0;43092228976.0;1205736.0;0.0;0.0;0.0;0.0;0.0;178678.30863323013
WINFUT;26/05/2026;09:20:00;2026-05-26 09:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;178915.0;179235.0;178380.0;178430.0;37246550307.0;1041195.0;0.0;0.0;0.0;0.0;0.0;178843.24382403953
WINFUT;26/05/2026;09:40:00;2026-05-26 09:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;178430.0;178740.0;178405.0;178635.0;24112394559.0;675025.0;0.0;0.0;0.0;0.0;0.0;178612.51027644565
WINFUT;26/05/2026;10:00:00;2026-05-26 10:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;178640.0;178750.0;177335.0;178160.0;57804205977.0;1624150.0;0.0;0.0;0.0;0.0;0.0;177927.2995227916
WINFUT;26/05/2026;10:20:00;2026-05-26 10:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;178165.0;178930.0;177935.0;178665.0;48748606564.0;1364975.0;0.0;0.0;0.0;0.0;0.0;178584.3557007232
WINFUT;26/05/2026;10:40:00;2026-05-26 10:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;178660.0;178680.0;176985.0;177265.0;46387403767.0;1305260.0;0.0;0.0;0.0;0.0;0.0;177667.41954396735
WINFUT;26/05/2026;11:00:00;2026-05-26 11:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177260.0;177565.0;176780.0;177455.0;35974672569.0;1014993.0;0.0;0.0;0.0;0.0;0.0;177236.07037823406
WINFUT;26/05/2026;11:20:00;2026-05-26 11:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177455.0;177625.0;177190.0;177325.0;24177598475.0;681481.0;0.0;0.0;0.0;0.0;0.0;177387.919162765
WINFUT;26/05/2026;11:40:00;2026-05-26 11:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177325.0;177775.0;177270.0;177705.0;24379945530.0;686452.0;0.0;0.0;0.0;0.0;0.0;177585.05077475455
WINFUT;26/05/2026;12:00:00;2026-05-26 12:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177705.0;177710.0;177205.0;177240.0;21769899891.0;613380.0;0.0;0.0;0.0;0.0;0.0;177454.9404373685
WINFUT;26/05/2026;12:20:00;2026-05-26 12:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177235.0;177260.0;176865.0;177145.0;20967941458.0;592090.0;0.0;0.0;0.0;0.0;0.0;177066.4497724126
WINFUT;26/05/2026;12:40:00;2026-05-26 12:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177145.0;177420.0;177120.0;177320.0;13216536805.0;372741.0;0.0;0.0;0.0;0.0;0.0;177299.92165030935
WINFUT;26/05/2026;13:00:00;2026-05-26 13:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177325.0;177415.0;177020.0;177105.0;12980603569.0;366273.0;0.0;0.0;0.0;0.0;0.0;177195.37577028942
WINFUT;26/05/2026;13:20:00;2026-05-26 13:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177105.0;177115.0;176830.0;176870.0;14825578789.0;418919.0;0.0;0.0;0.0;0.0;0.0;176941.44255659656
WINFUT;26/05/2026;13:40:00;2026-05-26 13:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;176870.0;177120.0;176765.0;177050.0;13850185095.0;391328.0;0.0;0.0;0.0;0.0;0.0;176969.67894298094
WINFUT;26/05/2026;14:00:00;2026-05-26 14:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177050.0;177105.0;176900.0;176920.0;10604724402.0;299570.0;0.0;0.0;0.0;0.0;0.0;176999.95079207717
WINFUT;26/05/2026;14:20:00;2026-05-26 14:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;176915.0;177300.0;176900.0;177245.0;13847731615.0;390961.0;0.0;0.0;0.0;0.0;0.0;177110.32443633152
WINFUT;26/05/2026;14:40:00;2026-05-26 14:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177240.0;177335.0;177115.0;177175.0;11500712550.0;324459.0;0.0;0.0;0.0;0.0;0.0;177225.90426737125
WINFUT;26/05/2026;15:00:00;2026-05-26 15:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177170.0;177380.0;177040.0;177205.0;15311033230.0;431991.0;0.0;0.0;0.0;0.0;0.0;177220.799107043
WINFUT;26/05/2026;15:20:00;2026-05-26 15:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177210.0;177285.0;176960.0;177080.0;12788362301.0;361042.0;0.0;0.0;0.0;0.0;0.0;177097.62208553572
WINFUT;26/05/2026;15:40:00;2026-05-26 15:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177080.0;177255.0;177045.0;177160.0;9647647994.0;272285.0;0.0;0.0;0.0;0.0;0.0;177156.29577773338
WINFUT;26/05/2026;16:00:00;2026-05-26 16:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177155.0;177240.0;177055.0;177145.0;9356731446.0;264099.0;0.0;0.0;0.0;0.0;0.0;177148.9437034864
WINFUT;26/05/2026;16:20:00;2026-05-26 16:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177150.0;177565.0;177125.0;177545.0;12306449688.0;346920.0;0.0;0.0;0.0;0.0;0.0;177375.58944026212
WINFUT;26/05/2026;16:40:00;2026-05-26 16:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177545.0;177725.0;177480.0;177710.0;13041919621.0;367163.0;0.0;0.0;0.0;0.0;0.0;177604.8186467515
WINFUT;26/05/2026;17:00:00;2026-05-26 17:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177710.0;177930.0;177660.0;177780.0;12178167683.0;342492.0;0.0;0.0;0.0;0.0;0.0;177792.97503463805
WINFUT;26/05/2026;17:20:00;2026-05-26 17:20:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177775.0;177960.0;177725.0;177900.0;5863898080.0;164863.0;0.0;0.0;0.0;0.0;0.0;177847.2759003598
WINFUT;26/05/2026;17:40:00;2026-05-26 17:40:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177905.0;177990.0;177830.0;177980.0;4062589909.0;114179.0;0.0;0.0;0.0;0.0;0.0;177907.27189622427
WINFUT;26/05/2026;18:00:00;2026-05-26 18:00:00;America/Sao_Paulo;2026-05-26;20;COMPLETO;20;177975.0;177985.0;177680.0;177725.0;4678606218.0;131559.0;0.0;0.0;0.0;0.0;0.0;177807.9935878523
WINFUT;26/05/2026;18:20:00;2026-05-26 18:20:00;America/Sao_Paulo;2026-05-26;20;PARCIAL;5;177730.0;177770.0;177660.0;177725.0;1082466361.0;30454.0;0.0;0.0;0.0;0.0;0.0;177719.36555429827
WINFUT;27/05/2026;09:00:00;2026-05-27 09:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177360.0;178875.0;177025.0;178705.0;54216448163.0;1520462.0;0.0;0.0;0.0;0.0;0.0;178329.2903177602
WINFUT;27/05/2026;09:20:00;2026-05-27 09:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178705.0;179655.0;178430.0;179090.0;52535534181.0;1465814.0;0.0;0.0;0.0;0.0;0.0;179208.11804881372
WINFUT;27/05/2026;09:40:00;2026-05-27 09:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;179095.0;179295.0;178630.0;178935.0;38964230689.0;1089009.0;0.0;0.0;0.0;0.0;0.0;178887.2086271408
WINFUT;27/05/2026;10:00:00;2026-05-27 10:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178935.0;179250.0;178280.0;178440.0;44693758342.0;1250013.0;0.0;0.0;0.0;0.0;0.0;178770.3039292305
WINFUT;27/05/2026;10:20:00;2026-05-27 10:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178445.0;178985.0;177595.0;178905.0;62518235500.0;1753933.0;0.0;0.0;0.0;0.0;0.0;178224.11223369424
WINFUT;27/05/2026;10:40:00;2026-05-27 10:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178900.0;179050.0;178170.0;178400.0;39378174377.0;1102652.0;0.0;0.0;0.0;0.0;0.0;178542.51046056056
WINFUT;27/05/2026;11:00:00;2026-05-27 11:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178400.0;178440.0;177370.0;177560.0;38138924801.0;1072388.0;0.0;0.0;0.0;0.0;0.0;177788.65560424165
WINFUT;27/05/2026;11:20:00;2026-05-27 11:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177560.0;177970.0;177425.0;177805.0;30038349569.0;845310.0;0.0;0.0;0.0;0.0;0.0;177674.26443272893
WINFUT;27/05/2026;11:40:00;2026-05-27 11:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177800.0;178400.0;177665.0;178245.0;25267617004.0;709343.0;0.0;0.0;0.0;0.0;0.0;178105.8669841476
WINFUT;27/05/2026;12:00:00;2026-05-27 12:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178245.0;178375.0;177990.0;178150.0;23205318285.0;651180.0;0.0;0.0;0.0;0.0;0.0;178173.27857662004
WINFUT;27/05/2026;12:20:00;2026-05-27 12:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178145.0;178415.0;177945.0;178125.0;20296150214.0;569515.0;0.0;0.0;0.0;0.0;0.0;178194.60631666667
WINFUT;27/05/2026;12:40:00;2026-05-27 12:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;178120.0;178130.0;177590.0;177880.0;22863529423.0;642802.0;0.0;0.0;0.0;0.0;0.0;177841.65797981378
WINFUT;27/05/2026;13:00:00;2026-05-27 13:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177880.0;177970.0;177600.0;177815.0;13848598898.0;389474.0;0.0;0.0;0.0;0.0;0.0;177780.80702786558
WINFUT;27/05/2026;13:20:00;2026-05-27 13:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177815.0;177965.0;177695.0;177790.0;10670029321.0;300031.0;0.0;0.0;0.0;0.0;0.0;177814.625859515
WINFUT;27/05/2026;13:40:00;2026-05-27 13:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177785.0;177885.0;177530.0;177580.0;12326176935.0;346797.0;0.0;0.0;0.0;0.0;0.0;177722.5534451222
WINFUT;27/05/2026;14:00:00;2026-05-27 14:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177580.0;177630.0;177005.0;177155.0;19666655749.0;554753.0;0.0;0.0;0.0;0.0;0.0;177254.99562135112
WINFUT;27/05/2026;14:20:00;2026-05-27 14:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177155.0;177230.0;176650.0;177070.0;18690691852.0;528162.0;0.0;0.0;0.0;0.0;0.0;176939.34529085216
WINFUT;27/05/2026;14:40:00;2026-05-27 14:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177065.0;177225.0;176940.0;177155.0;10674450699.0;301394.0;0.0;0.0;0.0;0.0;0.0;177089.51110893738
WINFUT;27/05/2026;15:00:00;2026-05-27 15:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177160.0;177335.0;176850.0;177310.0;16934538316.0;478087.0;0.0;0.0;0.0;0.0;0.0;177110.85814075347
WINFUT;27/05/2026;15:20:00;2026-05-27 15:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177305.0;177445.0;177165.0;177270.0;13680163210.0;385781.0;0.0;0.0;0.0;0.0;0.0;177312.12985408417
WINFUT;27/05/2026;15:40:00;2026-05-27 15:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177265.0;177305.0;176980.0;177090.0;13826421239.0;390247.0;0.0;0.0;0.0;0.0;0.0;177149.57111918568
WINFUT;27/05/2026;16:00:00;2026-05-27 16:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177095.0;177190.0;176930.0;177015.0;10620010623.0;299848.0;0.0;0.0;0.0;0.0;0.0;177094.20637571145
WINFUT;27/05/2026;16:20:00;2026-05-27 16:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177015.0;177180.0;176980.0;177160.0;10653598995.0;300811.0;0.0;0.0;0.0;0.0;0.0;177081.35235933197
WINFUT;27/05/2026;16:40:00;2026-05-27 16:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177165.0;177250.0;177010.0;177085.0;10254178702.0;289437.0;0.0;0.0;0.0;0.0;0.0;177141.82808042603
WINFUT;27/05/2026;17:00:00;2026-05-27 17:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177080.0;177135.0;176880.0;177030.0;8803382027.0;248700.0;0.0;0.0;0.0;0.0;0.0;176992.4819649037
WINFUT;27/05/2026;17:20:00;2026-05-27 17:20:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177030.0;177200.0;177020.0;177100.0;4877423268.0;137695.0;0.0;0.0;0.0;0.0;0.0;177113.838210828
WINFUT;27/05/2026;17:40:00;2026-05-27 17:40:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;177095.0;177110.0;176930.0;176995.0;4187050817.0;118285.0;0.0;0.0;0.0;0.0;0.0;176983.14970302282
WINFUT;27/05/2026;18:00:00;2026-05-27 18:00:00;America/Sao_Paulo;2026-05-27;20;COMPLETO;20;176995.0;177030.0;176800.0;176920.0;4401916853.0;124413.0;0.0;0.0;0.0;0.0;0.0;176906.17563159138
WINFUT;27/05/2026;18:20:00;2026-05-27 18:20:00;America/Sao_Paulo;2026-05-27;20;PARCIAL;5;176920.0;176945.0;176770.0;176875.0;1120195900.0;31668.0;0.0;0.0;0.0;0.0;0.0;176863.11132634926
WINFUT;28/05/2026;09:03:00;2026-05-28 09:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;175870.0;176540.0;175695.0;176485.0;37155253689.0;1054943.0;0.0;0.0;0.0;0.0;0.0;176103.26317980656
WINFUT;28/05/2026;09:23:00;2026-05-28 09:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176480.0;177600.0;176470.0;177275.0;37849008650.0;1068535.0;0.0;0.0;0.0;0.0;0.0;177112.1043009413
WINFUT;28/05/2026;09:43:00;2026-05-28 09:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;177275.0;177660.0;177060.0;177615.0;31302441405.0;882450.0;0.0;0.0;0.0;0.0;0.0;177376.62176957488
WINFUT;28/05/2026;10:03:00;2026-05-28 10:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;177615.0;177680.0;176645.0;176705.0;43244276975.0;1220886.0;0.0;0.0;0.0;0.0;0.0;177076.03204755476
WINFUT;28/05/2026;10:23:00;2026-05-28 10:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176710.0;176760.0;175715.0;176130.0;50075326258.0;1421238.0;0.0;0.0;0.0;0.0;0.0;176155.3474305737
WINFUT;28/05/2026;10:43:00;2026-05-28 10:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176125.0;177160.0;176110.0;176585.0;45333353014.0;1282267.0;0.0;0.0;0.0;0.0;0.0;176783.4825745934
WINFUT;28/05/2026;11:03:00;2026-05-28 11:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176585.0;177990.0;176465.0;177375.0;48422869971.0;1366082.0;0.0;0.0;0.0;0.0;0.0;177300.7334170352
WINFUT;28/05/2026;11:23:00;2026-05-28 11:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;177375.0;177485.0;176985.0;177420.0;30187432542.0;851634.0;0.0;0.0;0.0;0.0;0.0;177236.04145181645
WINFUT;28/05/2026;11:43:00;2026-05-28 11:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;177415.0;177460.0;176720.0;177050.0;26701274838.0;753799.0;0.0;0.0;0.0;0.0;0.0;177115.5529091665
WINFUT;28/05/2026;12:03:00;2026-05-28 12:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;177045.0;177050.0;176630.0;176770.0;20054841046.0;567110.0;0.0;0.0;0.0;0.0;0.0;176811.0845817344
WINFUT;28/05/2026;12:23:00;2026-05-28 12:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176775.0;177145.0;176635.0;177115.0;20737271334.0;586131.0;0.0;0.0;0.0;0.0;0.0;176906.33987525877
WINFUT;28/05/2026;12:43:00;2026-05-28 12:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;177115.0;177145.0;176620.0;176640.0;14077019937.0;397950.0;0.0;0.0;0.0;0.0;0.0;176863.4724956389
WINFUT;28/05/2026;13:03:00;2026-05-28 13:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176635.0;177065.0;176560.0;176995.0;17022350642.0;481207.0;0.0;0.0;0.0;0.0;0.0;176883.48216471137
WINFUT;28/05/2026;13:23:00;2026-05-28 13:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176995.0;177100.0;176865.0;176900.0;11336187831.0;320301.0;0.0;0.0;0.0;0.0;0.0;176953.55787959156
WINFUT;28/05/2026;13:43:00;2026-05-28 13:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176900.0;177045.0;176775.0;176935.0;12707937859.0;359166.0;0.0;0.0;0.0;0.0;0.0;176908.0767798571
WINFUT;28/05/2026;14:03:00;2026-05-28 14:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176940.0;176965.0;176710.0;176785.0;14745802563.0;417003.0;0.0;0.0;0.0;0.0;0.0;176801.53219684472
WINFUT;28/05/2026;14:23:00;2026-05-28 14:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176790.0;177120.0;176610.0;176985.0;18082440157.0;511075.0;0.0;0.0;0.0;0.0;0.0;176915.2024064373
WINFUT;28/05/2026;14:43:00;2026-05-28 14:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176985.0;177250.0;176970.0;177090.0;12981126678.0;366424.0;0.0;0.0;0.0;0.0;0.0;177143.01827714127
WINFUT;28/05/2026;15:03:00;2026-05-28 15:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;177090.0;177175.0;176910.0;176940.0;12920762595.0;364920.0;0.0;0.0;0.0;0.0;0.0;177040.4485594865
WINFUT;28/05/2026;15:23:00;2026-05-28 15:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176945.0;176945.0;176470.0;176565.0;15809821519.0;447350.0;0.0;0.0;0.0;0.0;0.0;176703.0661038568
WINFUT;28/05/2026;15:43:00;2026-05-28 15:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176570.0;176695.0;176485.0;176525.0;11655780858.0;330029.0;0.0;0.0;0.0;0.0;0.0;176580.9706162022
WINFUT;28/05/2026;16:03:00;2026-05-28 16:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176520.0;176590.0;176340.0;176510.0;12703800907.0;359935.0;0.0;0.0;0.0;0.0;0.0;176463.19991590097
WINFUT;28/05/2026;16:23:00;2026-05-28 16:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176510.0;176600.0;176315.0;176390.0;8949574673.0;253584.0;0.0;0.0;0.0;0.0;0.0;176459.21919814625
WINFUT;28/05/2026;16:43:00;2026-05-28 16:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176390.0;176475.0;176050.0;176055.0;13351831401.0;378671.0;0.0;0.0;0.0;0.0;0.0;176290.88504033082
WINFUT;28/05/2026;17:03:00;2026-05-28 17:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;176055.0;176230.0;175925.0;175950.0;11512343013.0;326919.0;0.0;0.0;0.0;0.0;0.0;176068.91775397927
WINFUT;28/05/2026;17:23:00;2026-05-28 17:23:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;175945.0;175990.0;175750.0;175875.0;7105119314.0;201998.0;0.0;0.0;0.0;0.0;0.0;175863.5786871988
WINFUT;28/05/2026;17:43:00;2026-05-28 17:43:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;175870.0;175900.0;175645.0;175780.0;4840459617.0;137673.0;0.0;0.0;0.0;0.0;0.0;175794.6865424257
WINFUT;28/05/2026;18:03:00;2026-05-28 18:03:00;America/Sao_Paulo;2026-05-28;20;COMPLETO;20;175780.0;175780.0;175450.0;175695.0;5039481081.0;143486.0;0.0;0.0;0.0;0.0;0.0;175608.97613361137
WINFUT;28/05/2026;18:23:00;2026-05-28 18:23:00;America/Sao_Paulo;2026-05-28;20;PARCIAL;2;175690.0;175770.0;175550.0;175550.0;895334367.0;25494.0;0.0;0.0;0.0;0.0;0.0;175593.39357959104
WINFUT;29/05/2026;09:03:00;2026-05-29 09:03:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;176000.0;176370.0;175780.0;175950.0;44521832660.0;1264434.0;0.0;0.0;0.0;0.0;0.0;176059.6098509898
WINFUT;29/05/2026;09:23:00;2026-05-29 09:23:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;175950.0;176160.0;175505.0;176100.0;37648138795.0;1070505.0;0.0;0.0;0.0;0.0;0.0;175852.3678769134
WINFUT;29/05/2026;09:43:00;2026-05-29 09:43:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;176105.0;176135.0;175620.0;175780.0;33576825526.0;954609.0;0.0;0.0;0.0;0.0;0.0;175866.1900373689
WINFUT;29/05/2026;10:03:00;2026-05-29 10:03:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;175780.0;176095.0;174460.0;174565.0;61666335637.0;1758829.0;0.0;0.0;0.0;0.0;0.0;175284.71338033638
WINFUT;29/05/2026;10:23:00;2026-05-29 10:23:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174560.0;175145.0;173905.0;174965.0;60938170393.0;1746889.0;0.0;0.0;0.0;0.0;0.0;174438.0291682155
WINFUT;29/05/2026;10:43:00;2026-05-29 10:43:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174960.0;175550.0;174220.0;174290.0;50648277351.0;1447586.0;0.0;0.0;0.0;0.0;0.0;174916.9773364788
WINFUT;29/05/2026;11:03:00;2026-05-29 11:03:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174290.0;174380.0;173715.0;173910.0;38549327308.0;1107785.0;0.0;0.0;0.0;0.0;0.0;173993.09483578394
WINFUT;29/05/2026;11:23:00;2026-05-29 11:23:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;173910.0;174235.0;173675.0;174100.0;31830462550.0;914719.0;0.0;0.0;0.0;0.0;0.0;173986.39601461068
WINFUT;29/05/2026;11:43:00;2026-05-29 11:43:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174100.0;174655.0;173845.0;174535.0;30932279356.0;887296.0;0.0;0.0;0.0;0.0;0.0;174315.50480362456
WINFUT;29/05/2026;12:03:00;2026-05-29 12:03:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174530.0;175135.0;174475.0;174625.0;27876947534.0;797382.0;0.0;0.0;0.0;0.0;0.0;174805.50981044958
WINFUT;29/05/2026;12:23:00;2026-05-29 12:23:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174625.0;174685.0;174305.0;174365.0;20561814770.0;589242.0;0.0;0.0;0.0;0.0;0.0;174473.71988373596
WINFUT;29/05/2026;12:43:00;2026-05-29 12:43:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174365.0;174570.0;174205.0;174365.0;16756724712.0;480467.0;0.0;0.0;0.0;0.0;0.0;174388.24171073368
WINFUT;29/05/2026;13:03:00;2026-05-29 13:03:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174355.0;174485.0;174290.0;174415.0;11474149265.0;328980.0;0.0;0.0;0.0;0.0;0.0;174386.8312337965
WINFUT;29/05/2026;13:23:00;2026-05-29 13:23:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174410.0;174520.0;174245.0;174410.0;12522522090.0;359058.0;0.0;0.0;0.0;0.0;0.0;174385.57387754705
WINFUT;29/05/2026;13:43:00;2026-05-29 13:43:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174410.0;174515.0;174225.0;174495.0;11499106490.0;329769.0;0.0;0.0;0.0;0.0;0.0;174356.19262347618
WINFUT;29/05/2026;14:03:00;2026-05-29 14:03:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174495.0;174945.0;174465.0;174755.0;17316390603.0;495575.0;0.0;0.0;0.0;0.0;0.0;174720.73620650615
WINFUT;29/05/2026;14:23:00;2026-05-29 14:23:00;America/Sao_Paulo;2026-05-29;20;COMPLETO;20;174755.0;175020.0;174640.0;174865.0;14282791777.0;408468.0;0.0;0.0;0.0;0.0;0.0;174832.22202314684
